YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.72;4.7;0.3;0.4;0.04;0.05;0.01;0;71.26;40.7;291.85;303.7;0.03;0.04;2.83;1.66;-999
1981;1;2;13.26;13.24;-0.3;-0.2;0;0;0;0;79.42;47.96;291.34;303.11;4.87;5.81;3.8;2.6;-999
1981;1;3;16.99;16.8;3.1;3.2;0.44;0.44;0;0;100.45;69.52;290.83;302.52;0.54;0.79;4.02;2.82;-999
1981;1;4;5.14;5.14;0.4;0.5;0.06;0.07;0.01;0.01;105.2;74.28;290.33;301.94;0.51;0.74;4.03;2.83;-999
1981;1;5;4.89;4.86;-3.1;-3;0;0;0;0;104.82;73.9;289.83;301.37;5.4;5.61;4.03;2.83;-999
1981;1;6;10.48;10.45;-3.8;-3.7;0;0;0;0;104.82;73.9;289.13;300.63;15.88;16.05;4.04;2.82;-999
1981;1;7;1.72;1.74;-7.3;-7.2;0;0;0;0;104.82;73.9;288.42;299.89;17.59;17.8;4.04;2.81;-999
1981;1;8;0.21;0.19;-10.6;-10.6;0;0;0;0;104.82;73.9;287.72;299.16;17.81;17.98;4.04;2.81;-999
1981;1;9;0.72;0.74;-11.4;-11.4;0;0;0;0;104.82;73.9;287.02;298.43;18.53;18.73;4.04;2.81;-999
1981;1;10;3.92;3.95;-2.5;-2.5;0;0;0;0;104.82;73.9;286.32;297.7;22.44;22.68;4.03;2.8;-999
1981;1;11;0.87;0.9;-2.6;-2.5;0;0;0;0;104.82;73.9;285.62;296.97;23.32;23.57;4.01;2.79;-999
1981;1;12;0.36;0.35;-3.6;-3.6;0;0;0;0;104.82;73.9;284.93;296.25;23.68;23.93;4;2.79;-999
1981;1;13;2.02;1.95;-3.7;-3.6;0;0;0;0;104.82;73.9;284.23;295.52;25.7;25.88;3.98;2.78;-999
1981;1;14;2;1.99;-4.6;-4.5;0;0;0;0;104.82;73.9;283.54;294.8;27.7;27.86;3.97;2.77;-999
1981;1;15;13.06;12.88;-1.3;-1.2;0;0;0;0;105.55;74.13;282.85;294.08;40.02;40.51;3.96;2.77;-999
1981;1;16;2.46;2.43;-4.4;-4.3;0;0;0;0;105.55;74.13;282.16;293.36;42.48;42.94;3.94;2.76;-999
1981;1;17;8.32;8.38;0.8;0.9;0.12;0.12;0.04;0.04;114.28;82.43;281.47;292.64;41.93;42.84;3.93;2.75;-999
1981;1;18;3.91;3.88;-1;-0.9;0;0;0;0;115.35;83.31;280.79;291.93;44.75;45.8;3.92;2.75;-999
1981;1;19;10.23;10.17;-0.6;-0.5;0;0;0;0;119.19;86.51;280.1;291.21;51.07;52.66;3.91;2.74;-999
1981;1;20;1.9;1.82;-2.9;-2.8;0;0;0;0;119.19;86.51;279.42;290.5;52.97;54.48;3.89;2.73;-999
1981;1;21;0.43;0.41;-5.9;-5.6;0;0;0;0;119.19;86.51;278.74;289.79;53.4;54.89;3.88;2.73;-999
1981;1;22;0;0;-9.3;-9;0;0;0;0;119.19;86.51;278.06;289.08;53.4;54.89;3.87;2.72;-999
1981;1;23;0;0;-9.3;-9;0;0;0;0;119.19;86.51;277.38;288.37;53.4;54.89;3.86;2.71;-999
1981;1;24;0;0;-8.7;-8.5;0;0;0;0;119.19;86.51;276.7;287.67;53.4;54.89;3.85;2.71;-999
1981;1;25;1.95;1.95;-4.1;-4.1;0;0;0;0;119.19;86.51;276.03;286.96;55.35;56.84;3.83;2.7;-999
1981;1;26;2.28;2.24;-1.6;-1.5;0;0;0;0;119.19;86.51;275.36;286.26;57.63;59.08;3.82;2.69;-999
1981;1;27;0;0;-4.8;-4.7;0;0;0;0;119.19;86.51;274.69;285.56;57.63;59.08;3.81;2.69;-999
1981;1;28;0;0;-7;-6.9;0;0;0;0;119.19;86.51;274.02;284.86;57.63;59.08;3.8;2.68;-999
1981;1;29;0;0;-7.7;-7.6;0;0;0;0;119.19;86.51;273.35;284.17;57.63;59.08;3.79;2.67;-999
1981;1;30;0;0;-8.3;-8.2;0;0;0;0;119.19;86.51;272.68;283.47;57.63;59.08;3.78;2.67;-999
1981;1;31;0;0;-5.8;-5.8;0;0;0;0;119.19;86.51;272.02;282.78;57.63;59.08;3.77;2.66;-999
1981;2;1;0;0;-4.3;-4.3;0;0;0;0;119.19;86.51;271.36;282.09;57.63;59.08;3.76;2.65;-999
1981;2;2;0;0;-2.4;-2.5;0;0;0;0;119.19;86.51;270.7;281.4;57.63;59.08;3.75;2.65;-999
1981;2;3;7.68;7.71;1.8;1.9;0.27;0.28;0.09;0.09;131.71;97.31;270.04;280.71;52.35;55.39;3.74;2.64;-999
1981;2;4;10.8;10.89;0.7;0.8;0.1;0.11;0.02;0.02;144.87;110;269.38;280.02;49.1;52.27;3.73;2.64;-999
1981;2;5;2.55;2.49;-2.6;-2.5;0;0;0;0;144.87;110;268.72;279.34;51.65;54.76;3.74;2.65;-999
1981;2;6;5.42;5.36;0.1;0.2;0.02;0.03;0.01;0.01;147.53;112.29;268.07;278.65;54.03;57.27;3.75;2.66;-999
1981;2;7;2.17;2.11;3.7;3.7;0.54;0.54;0.22;0.22;160.5;121.1;267.71;278.29;40.65;47.15;3.86;2.78;-999
1981;2;8;0.2;0.2;3.7;3.8;0.55;0.56;0.17;0.2;168.74;126.69;267.38;277.95;29.6;37.66;4.51;3.43;-999
1981;2;9;0;0;1.7;1.7;0.24;0.25;0.08;0.09;170.68;127.92;267.09;277.67;25.88;34.16;5.45;4.35;-999
1981;2;10;1.75;1.72;1.2;1.3;0.18;0.19;0.05;0.06;172.88;129.56;266.85;277.44;23.29;31.39;6.01;4.89;-999
1981;2;11;0.5;0.47;-2.9;-2.8;0;0;0;0;172.43;128.91;266.54;277.26;23.79;31.86;6.21;5.06;-999
1981;2;12;0.28;0.29;-6;-5.9;0;0;0;0;172.43;128.91;265.89;276.59;24.07;32.15;6;4.83;-999
1981;2;13;0;0;-6.3;-6.2;0;0;0;0;172.43;128.91;265.24;275.91;24.07;32.15;5.42;4.25;-999
1981;2;14;0;0;-5.3;-5.3;0;0;0;0;172.43;128.91;264.6;275.24;24.07;32.15;4.85;3.68;-999
1981;2;15;0;0;-3.2;-3.1;0;0;0;0;172.43;128.91;263.95;274.56;24.07;32.15;4.42;3.25;-999
1981;2;16;0;0;-4.1;-4;0;0;0;0;172.43;128.91;263.31;273.89;24.07;32.15;4.11;2.95;-999
1981;2;17;0.08;0.07;-2.5;-2.4;0;0;0;0;172.43;128.91;262.67;273.22;24.14;32.22;3.88;2.73;-999
1981;2;18;1.97;1.94;-3;-2.9;0;0;0;0;172.43;128.91;262.03;272.56;26.11;34.16;3.74;2.6;-999
1981;2;19;1.16;1.16;-4.6;-4.5;0;0;0;0;172.43;128.91;261.39;271.89;27.27;35.32;3.7;2.56;-999
1981;2;20;0.55;0.54;-5.4;-5.3;0;0;0;0;172.43;128.91;260.75;271.22;27.82;35.86;3.68;2.55;-999
1981;2;21;0.88;0.82;-3.9;-3.8;0;0;0;0;172.43;128.91;260.12;270.56;28.7;36.68;3.67;2.55;-999
1981;2;22;0.45;0.48;-4.7;-4.6;0;0;0;0;172.43;128.91;259.49;269.9;29.15;37.16;3.65;2.54;-999
1981;2;23;0.04;0.04;-4.5;-4.4;0;0;0;0;172.43;128.91;258.85;269.24;29.19;37.2;3.64;2.53;-999
1981;2;24;0;0;-2.6;-2.6;0;0;0;0;172.43;128.91;258.22;268.58;29.19;37.2;3.63;2.53;-999
1981;2;25;0.23;0.23;-2.6;-2.5;0;0;0;0;172.43;128.91;257.6;267.93;29.42;37.43;3.61;2.52;-999
1981;2;26;0;0;-1.6;-1.6;0;0;0;0;172.43;128.91;256.97;267.27;29.42;37.43;3.6;2.52;-999
1981;2;27;0;0;-2.9;-2.9;0;0;0;0;172.43;128.91;256.34;266.62;29.42;37.43;3.59;2.51;-999
1981;2;28;1.84;1.78;-1.4;-1.4;0;0;0;0;172.46;128.91;255.72;265.97;31.23;39.21;3.58;2.5;-999
1981;3;1;3.56;3.67;1.6;1.6;0.29;0.3;0.07;0.08;177.48;131.72;255.09;265.32;27.73;37.1;3.6;2.53;-999
1981;3;2;1.42;1.36;1.4;1.4;0.26;0.26;0.07;0.08;179.78;133.46;254.47;264.67;25.18;34.3;3.87;2.8;-999
1981;3;3;3.23;3.11;2.1;2.2;0.4;0.41;0.06;0.08;182.77;135.35;254.54;264.88;21.8;30.52;4.62;3.56;-999
1981;3;4;2.35;2.33;-0.1;-0.1;0;0;0;0;183.07;135.12;254.62;265.12;22.5;31.42;5.55;4.49;-999
1981;3;5;0.29;0.29;0.1;0.2;0.02;0.04;0.01;0.01;182.61;134.65;254.73;265.39;22.26;31.04;6;4.93;-999
1981;3;6;1.75;1.77;2.9;3;0.55;0.56;0.08;0.12;184.95;135.94;254.87;265.69;18.32;26.94;5.96;4.86;-999
1981;3;7;0.18;0.18;6.8;6.9;1.29;1.3;0.27;0.15;186.06;138.05;255.04;266.04;12.07;17.75;6.5;5.38;-999
1981;3;8;3.27;3.29;8.3;8.4;1.58;1.59;0.43;0.15;187.55;139.53;255.29;266.48;7.92;11.65;7.88;6.73;-999
1981;3;9;2.96;3;9.5;9.6;1.8;1.82;0.5;0.18;188.63;140.66;255.63;267.03;3.08;4.53;9.49;8.32;-999
1981;3;10;8.66;8.77;10.1;10.2;1.92;1.93;0.24;0;191.67;141.86;256.08;267.75;0;0;11.13;9.94;-999
1981;3;11;5.37;5.35;12.1;12.2;2.31;2.31;0.82;0.63;192.21;141.04;256.67;268.66;0;0;12.8;11.59;-999
1981;3;12;16.2;16.05;9;9.1;1.71;1.72;0.05;0.06;198.08;142.35;257.39;269.76;0;0;13.76;12.53;-999
1981;3;13;7.95;7.85;6;6.1;1.14;1.15;0.48;0.48;199.86;141.77;258.27;271.07;0;0;15.18;13.94;-999
1981;3;14;0.42;0.41;5;5.1;0.94;0.96;0.73;0.74;198.56;140.35;259.27;272.55;0;0;16.49;15.22;-999
1981;3;15;2.46;2.27;3.5;3.5;0.65;0.65;0.44;0.45;198.52;139.54;260.34;274.13;0;0;15.61;14.32;-999
1981;3;16;5.16;5.02;2.8;2.9;0.53;0.54;0.29;0.3;199.83;139.46;261.44;275.75;0;0;14.13;12.83;-999
1981;3;17;4.45;4.5;1.8;1.9;0.34;0.35;0.2;0.2;200.83;139.39;262.57;277.4;0;0;13.45;12.14;-999
1981;3;18;0.51;0.5;0;0.1;0.01;0.02;0;0.01;200.31;138.77;263.71;279.06;0.02;0;13.06;11.73;-999
1981;3;19;0;0;1.3;1.4;0.25;0.26;0.07;0.1;199.52;137.96;264.83;280.69;0;0;12.11;10.77;-999
1981;3;20;0;0;4.6;4.6;0.87;0.86;0.58;0.68;198.21;136.58;265.91;282.26;0;0;10.75;9.41;-999
1981;3;21;0.01;0.01;6.9;6.9;1.31;1.3;1.04;1.03;196.45;134.86;266.95;283.77;0;0;9.51;8.17;-999
1981;3;22;0.38;0.41;8.1;8.1;1.54;1.53;1.19;1.18;194.73;133.13;267.93;285.19;0;0;8.49;7.14;-999
1981;3;23;5.83;5.77;8.6;8.7;1.63;1.64;0.85;0.86;196.55;133.82;268.86;286.54;0;0;7.83;6.48;-999
1981;3;24;8.92;9.1;10.4;10.5;1.98;1.99;0.74;0.72;200.03;135.76;269.77;287.85;0;0;8.04;6.68;-999
1981;3;25;4.49;4.6;12.6;12.6;2.39;2.39;1.39;1.38;200.19;135.11;270.68;289.15;0;0;9.01;7.65;-999
1981;3;26;3.77;3.62;9.9;10;1.89;1.89;1.16;1.18;200.38;134.44;271.59;290.45;0;0;9.7;8.32;-999
1981;3;27;0;0;6.8;6.8;1.28;1.28;1.02;1.02;198.64;132.74;272.49;291.74;0;0;9.66;8.27;-999
1981;3;28;0;0;8.5;8.5;1.61;1.6;1.28;1.27;196.64;130.79;273.38;293;0;0;9;7.61;-999
1981;3;29;0.11;0.1;11.1;11.1;2.11;2.1;1.66;1.66;194.34;128.51;274.24;294.22;0;0;8.05;6.66;-999
1981;3;30;0.89;0.83;10.5;10.6;2;2.01;1.51;1.51;192.73;126.76;275.05;295.38;0;0;7.24;5.86;-999
1981;3;31;0;0;12;12.1;2.29;2.3;1.82;1.82;190.22;124.3;275.83;296.49;0;0;6.63;5.24;-999
1981;4;1;0;0;12.6;12.6;2.68;2.67;2.66;2.65;186.87;121.01;276.57;297.53;0;0;6.09;4.71;-999
1981;4;2;0.02;0.02;12.1;12.2;2.57;2.59;2.55;2.57;183.66;117.84;277.26;298.52;0;0;5.59;4.21;-999
1981;4;3;0.01;0;11.9;11.9;2.52;2.52;2.51;2.5;180.51;114.74;277.92;299.45;0;0;5.21;3.84;-999
1981;4;4;3.56;3.83;9.9;10;2.11;2.12;1.8;1.77;181.01;115.33;278.53;300.32;0;0;5.06;3.69;-999
1981;4;5;0.6;0.62;5.6;5.7;1.18;1.2;1.28;1.29;179.62;113.99;279.11;301.14;0;0;5.09;3.73;-999
1981;4;6;0.4;0.3;7.7;7.8;1.63;1.64;1.68;1.68;177.67;112;279.65;301.92;0;0;5.1;3.74;-999
1981;4;7;0;0;11.6;11.7;2.48;2.48;2.46;2.46;174.58;108.97;280.16;302.64;0;0;5;3.64;-999
1981;4;8;1.35;1.34;12.2;12.3;2.59;2.61;2.52;2.53;172.66;107.03;280.63;303.31;0;0;4.9;3.55;-999
1981;4;9;3.74;3.59;11;11;2.33;2.33;1.95;1.97;173.46;107.57;281.07;303.93;0;0;4.87;3.52;-999
1981;4;10;0;0;11.7;11.7;2.48;2.48;2.46;2.46;170.38;104.56;281.48;304.51;0;0;4.91;3.56;-999
1981;4;11;0;0;12.1;12.2;2.58;2.59;2.56;2.57;167.22;101.46;281.87;305.05;0;0;4.9;3.55;-999
1981;4;12;0.09;0.08;13.4;13.4;2.86;2.85;2.84;2.83;163.88;98.19;282.21;305.55;0;0;4.81;3.47;-999
1981;4;13;0.01;0.01;14.5;14.5;3.09;3.08;3.07;3.06;160.24;94.64;282.54;306;0;0;4.74;3.4;-999
1981;4;14;0.46;0.37;13.1;13.2;2.79;2.8;2.81;2.81;157.32;91.7;282.83;306.42;0;0;4.68;3.34;-999
1981;4;15;0;0;11.7;11.7;2.48;2.48;2.46;2.46;154.31;88.77;283.09;306.79;0;0;4.63;3.29;-999
1981;4;16;0;0;8.9;8.9;1.88;1.88;1.87;1.86;151.91;86.46;283.32;307.13;0;0;4.58;3.25;-999
1981;4;17;0;0;3.1;3.2;0.66;0.67;0.65;0.66;150.74;85.36;283.53;307.43;0;0;4.54;3.22;-999
1981;4;18;0.16;0.17;0.8;0.9;0.17;0.18;0.2;0.22;150.17;84.87;283.71;307.69;0;0;4.51;3.19;-999
1981;4;19;1.6;1.55;0.8;0.9;0.17;0.18;0.2;0.22;150.82;85.52;283.87;307.92;0;0;4.48;3.17;-999
1981;4;20;0.78;0.71;3.1;3.2;0.65;0.67;0.77;0.78;150.51;85.19;284;308.11;0;0;4.47;3.16;-999
1981;4;21;0;0;4.1;4.2;0.86;0.88;0.86;0.87;149.13;83.88;284.12;308.27;0;0;4.47;3.16;-999
1981;4;22;0;0;3.4;3.4;0.71;0.71;0.7;0.7;147.92;82.75;284.21;308.41;0;0;4.45;3.15;-999
1981;4;23;0.02;0.02;3.1;3.2;0.66;0.67;0.66;0.66;146.77;81.69;284.28;308.52;0;0;4.44;3.13;-999
1981;4;24;0.01;0.01;4.2;4.3;0.89;0.9;0.89;0.89;145.39;80.39;284.33;308.6;0;0;4.42;3.12;-999
