YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.27;7.27;0.3;0.3;0.04;0.04;0.03;0.03;85.41;85.41;339.76;339.76;0.19;0.19;0.12;0.12;0.17
1981;1;2;12.69;12.69;-0.6;-0.6;0;0;0;0;89.35;89.35;339.45;339.45;6.61;6.61;0.13;0.13;0.21
1981;1;3;16.15;16.15;3.6;3.6;0.48;0.48;0.03;0.03;105.47;105.47;339.33;339.33;0;0;0.28;0.28;1.44
1981;1;4;7.39;7.39;1.2;1.2;0.16;0.16;0.14;0.14;110.22;110.22;339.45;339.45;0;0;0.23;0.23;0.64
1981;1;5;8.03;8.03;-2.7;-2.7;0;0;0;0;109.96;109.96;339.71;339.71;8.03;8.03;0.21;0.21;0.32
1981;1;6;8.18;8.18;-3.9;-3.9;0;0;0;0;109.96;109.96;338.88;338.88;16.21;16.21;0.21;0.21;0.27
1981;1;7;3.43;3.43;-8;-8;0;0;0;0;109.96;109.96;338.06;338.06;19.64;19.64;0.21;0.21;0.24
1981;1;8;1.36;1.36;-11.3;-11.3;0;0;0;0;109.96;109.96;337.24;337.24;21;21;0.21;0.21;0.21
1981;1;9;0;0;-14.1;-14.1;0;0;0;0;109.96;109.96;336.43;336.43;21;21;0.2;0.2;0.19
1981;1;10;0.06;0.06;-8.8;-8.8;0;0;0;0;109.96;109.96;335.61;335.61;21.06;21.06;0.19;0.19;0.17
1981;1;11;0.05;0.05;-6.7;-6.7;0;0;0;0;109.96;109.96;334.8;334.8;21.11;21.11;0.18;0.18;0.14
1981;1;12;0;0;-7.7;-7.7;0;0;0;0;109.96;109.96;333.99;333.99;21.11;21.11;0.18;0.18;0.12
1981;1;13;1.39;1.39;-6.4;-6.4;0;0;0;0;109.96;109.96;333.18;333.18;22.5;22.5;0.17;0.17;0.12
1981;1;14;0.55;0.55;-5.5;-5.5;0;0;0;0;109.96;109.96;332.37;332.37;23.05;23.05;0.16;0.16;0.18
1981;1;15;8.98;8.98;-2.9;-2.9;0;0;0;0;109.96;109.96;331.56;331.56;32.03;32.03;0.16;0.16;0.23
1981;1;16;5.49;5.49;-4.2;-4.2;0;0;0;0;109.96;109.96;330.76;330.76;37.52;37.52;0.16;0.16;0.16
1981;1;17;5.42;5.42;-2.3;-2.3;0;0;0;0;109.96;109.96;329.96;329.96;42.94;42.94;0.15;0.15;0.16
1981;1;18;9.56;9.56;-0.6;-0.6;0;0;0;0;111.49;111.49;329.16;329.16;50.08;50.08;0.15;0.15;0.17
