YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.38;6.01;-0.5;-0.4;0;0;0;0;21.97;20.48;61.52;64.92;4.27;3.7;2.17;1.17;7.23
1981;1;2;10.21;9.8;-1;-0.9;0;0;0;0;22.63;21.38;61.35;64.71;12.66;11.29;2.66;1.61;7.94
1981;1;3;20.01;19.72;2.5;2.5;0.36;0.36;0;0;45.87;46.14;61.19;64.5;5.6;3.34;2.67;1.62;24.08
1981;1;4;4.9;4.57;0;0.1;0.01;0.01;0.01;0.02;47.44;48.13;61.05;64.31;7.94;5.09;2.74;1.69;46.27
1981;1;5;4.15;3.99;-3.8;-3.7;0;0;0;0;47.26;48.01;60.93;64.14;12.09;9.08;2.84;1.79;25.32
1981;1;6;2.46;2.42;-5.3;-5.2;0;0;0;0;47.26;48.01;60.59;63.87;14.55;11.5;3;1.87;18.11
1981;1;7;1.21;1.08;-9.3;-9.4;0;0;0;0;47.26;48.01;60.25;63.61;15.76;12.58;3.14;1.93;14.48
1981;1;8;0.07;0.06;-13.1;-13.3;0;0;0;0;47.26;48.01;59.92;63.35;15.82;12.64;3.21;1.96;12.14
1981;1;9;1.2;1.14;-12.2;-12.5;0;0;0;0;47.26;48.01;59.59;63.08;17.02;13.78;3.21;1.97;11.12
1981;1;10;3.04;3.16;-4.9;-5;0;0;0;0;47.26;48.01;59.26;62.82;20.06;16.94;3.19;1.96;11.46
1981;1;11;0.54;0.61;-2.9;-2.9;0;0;0;0;47.26;48.01;58.93;62.56;20.6;17.55;3.15;1.94;10.75
1981;1;12;0.77;0.67;-5;-5;0;0;0;0;47.26;48.01;58.6;62.3;21.37;18.22;3.1;1.92;9.72
1981;1;13;1.03;0.99;-4.3;-4.3;0;0;0;0;47.26;48.01;58.28;62.05;22.4;19.21;3.04;1.89;8.99
1981;1;14;5.02;4.67;-5.4;-5.5;0;0;0;0;47.26;48.01;57.96;61.79;27.42;23.88;2.98;1.85;8.38
1981;1;15;14.47;14.47;-1.7;-1.6;0;0;0;0;47.31;48.08;57.64;61.53;41.81;38.24;2.93;1.82;8.19
1981;1;16;2.07;1.96;-4.9;-4.8;0;0;0;0;47.31;48.08;57.32;61.28;43.88;40.2;2.87;1.78;8.13
1981;1;17;6.99;6.9;-1;-0.9;0;0;0;0;47.47;48.31;57.01;61.03;50.64;46.77;2.82;1.75;8.09
1981;1;18;4.5;4.52;-0.7;-0.6;0;0;0;0;47.63;48.54;56.69;60.77;54.91;50.99;2.77;1.72;8.12
1981;1;19;6.87;6.76;-1.7;-1.6;0;0;0;0;47.63;48.54;56.38;60.52;61.79;57.75;2.73;1.7;7.75
1981;1;20;2.34;2.26;-2.7;-2.6;0;0;0;0;47.63;48.54;56.07;60.27;64.13;60.01;2.69;1.68;7.61
1981;1;21;0.38;0.34;-4.1;-4.1;0;0;0;0;47.63;48.54;55.77;60.02;64.51;60.35;2.65;1.65;7.08
1981;1;22;0;0;-7.1;-7;0;0;0;0;47.63;48.54;55.46;59.78;64.51;60.35;2.61;1.62;6.78
1981;1;23;0;0;-9.7;-9.7;0;0;0;0;47.63;48.54;55.16;59.53;64.51;60.35;2.56;1.6;5.95
1981;1;24;0.03;0.03;-10.4;-10.3;0;0;0;0;47.63;48.54;54.86;59.28;64.54;60.38;2.52;1.57;6.64
1981;1;25;3.33;3.25;-4.2;-4.2;0;0;0;0;47.63;48.54;54.56;59.04;67.86;63.63;2.48;1.55;9.7
1981;1;26;0.9;0.9;-3.7;-3.7;0;0;0;0;47.63;48.54;54.26;58.79;68.77;64.53;2.44;1.52;11.69
1981;1;27;0;0;-9.3;-9.4;0;0;0;0;47.63;48.54;53.96;58.55;68.77;64.53;2.4;1.5;11.69
1981;1;28;0.03;0.01;-7.3;-7.4;0;0;0;0;47.63;48.54;53.67;58.31;68.8;64.54;2.37;1.47;13.46
1981;1;29;0;0;-6.3;-6.1;0;0;0;0;47.63;48.54;53.38;58.07;68.8;64.54;2.33;1.45;14.64
1981;1;30;0;0;-8;-7.9;0;0;0;0;47.63;48.54;53.09;57.83;68.8;64.54;2.3;1.43;15.36
1981;1;31;0;0;-7.8;-7.7;0;0;0;0;47.63;48.54;52.8;57.59;68.8;64.54;2.27;1.41;16.56
1981;2;1;0;0;-5.9;-5.8;0;0;0;0;47.63;48.54;52.51;57.35;68.8;64.54;2.24;1.39;19.57
1981;2;2;0;0;-3.5;-3.3;0;0;0;0;47.63;48.54;52.23;57.11;68.8;64.54;2.21;1.37;20.8
1981;2;3;11.87;11.36;0;0;0;0;0;0;49.1;50.3;51.95;56.88;78.44;73.45;2.2;1.36;20.74
1981;2;4;8.2;8.07;0.1;0.2;0.02;0.03;0.02;0.03;51.41;53.18;51.67;56.64;83.09;77.43;2.29;1.39;19.58
1981;2;5;2.41;2.16;-2.6;-2.5;0;0;0;0;51.41;53.18;51.39;56.41;85.5;79.59;2.46;1.45;17.42
1981;2;6;4.77;4.47;-1.6;-1.6;0;0;0;0;51.41;53.18;51.11;56.17;90.25;84.03;2.61;1.53;15.84
1981;2;7;2.22;2.36;3.3;3.4;0.51;0.51;0.67;0.78;59.16;63.48;50.84;55.94;80.31;71.01;2.8;1.64;15.41
1981;2;8;1.19;1.11;3.3;3.4;0.51;0.51;0.72;0.84;65.71;71.73;50.85;55.86;67.73;56.25;5.59;3.3;26.61
1981;2;9;0.08;0.08;1.6;1.6;0.24;0.24;0.37;0.42;67.8;74.41;50.94;55.88;62.04;49.79;9.57;6.11;28.47
1981;2;10;2.56;2.43;0.9;1;0.14;0.15;0.18;0.22;68.89;75.82;51.11;55.99;60.15;47.34;9.85;6.75;23.94
1981;2;11;1.53;1.44;-2.4;-2.2;0;0;0;0;68.76;75.63;51.12;56.16;61.68;48.78;7.77;5.27;19.1
1981;2;12;0.39;0.38;-5.9;-5.6;0;0;0;0;68.76;75.63;50.84;55.93;62.07;49.16;6.64;4.23;15.26
1981;2;13;0.32;0.34;-5.2;-5.1;0;0;0;0;68.76;75.63;50.57;55.7;62.39;49.5;6.58;4.17;12.62
