YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.29;1.78;-0.2;-0.8;0;0;0;0;24.08;14.86;99.63;127.7;0.49;1.78;0.59;0.06;1.96
1981;1;2;3.26;2.54;-2;-1.8;0;0;0;0;23.83;14.83;99.29;127.45;3.75;4.32;0.61;0.08;1.83
1981;1;3;6.68;5.7;2.6;2.4;0.38;0.33;0.32;0.36;30.93;21.96;98.95;127.19;0;0;0.61;0.08;3.32
1981;1;4;1.84;1.46;1.1;1.4;0.15;0.19;0.2;0.3;31.87;22.63;98.64;126.94;0;0;0.61;0.08;2.61
1981;1;5;5.4;4.63;-3.7;-3.3;0;0;0;0;31.55;22.57;98.35;126.68;5.4;4.63;0.61;0.08;1.59
1981;1;6;4.45;4.34;-5.5;-5.3;0;0;0;0;31.55;22.57;97.63;126.37;9.85;8.97;0.6;0.08;1.18
1981;1;7;4.77;3.93;-8.9;-8.7;0;0;0;0;31.55;22.57;96.92;126.06;14.62;12.9;0.6;0.08;1.04
1981;1;8;1.04;0.7;-11.9;-11.6;0;0;0;0;31.55;22.57;96.22;125.75;15.66;13.6;0.6;0.08;0.97
1981;1;9;0;0;-16;-15.8;0;0;0;0;31.55;22.57;95.53;125.45;15.66;13.6;0.59;0.08;0.86
1981;1;10;0;0;-12.7;-12.7;0;0;0;0;31.55;22.57;94.84;125.14;15.66;13.6;0.59;0.08;0.91
1981;1;11;0.38;0.33;-9;-9.1;0;0;0;0;31.55;22.57;94.15;124.84;16.04;13.93;0.58;0.08;0.85
1981;1;12;0.06;0.06;-8.1;-8.2;0;0;0;0;31.55;22.57;93.47;124.53;16.1;13.99;0.58;0.08;0.86
1981;1;13;1.53;1.59;-7.2;-7.1;0;0;0;0;31.55;22.57;92.8;124.23;17.62;15.58;0.57;0.08;0.91
1981;1;14;0.27;0.21;-6.8;-7;0;0;0;0;31.55;22.57;92.13;123.92;17.9;15.79;0.57;0.08;0.85
1981;1;15;1.7;1.63;-3.6;-3.6;0;0;0;0;31.55;22.57;91.47;123.62;19.6;17.42;0.56;0.08;0.88
1981;1;16;0.63;0.41;-5.1;-4.9;0;0;0;0;31.55;22.57;90.81;123.32;20.23;17.83;0.56;0.08;0.87
1981;1;17;1.15;1.17;-4.7;-5.3;0;0;0;0;31.55;22.57;90.16;123.02;21.39;19;0.55;0.08;0.91
1981;1;18;2.41;2.01;-2.5;-2.7;0;0;0;0;31.55;22.57;89.52;122.72;23.8;21.01;0.55;0.08;0.92
1981;1;19;3.56;3.3;-2.7;-3;0;0;0;0;31.55;22.57;88.88;122.42;27.36;24.31;0.55;0.08;1.03
1981;1;20;1.35;1.05;-3.2;-3.2;0;0;0;0;31.55;22.57;88.24;122.12;28.71;25.36;0.54;0.08;0.82
1981;1;21;3.34;2.41;-4.2;-4;0;0;0;0;31.55;22.57;87.61;121.83;32.05;27.77;0.54;0.08;0.71
