YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.37;2.16;0.9;1;0.12;0.14;0.02;0.03;14.22;18.93;123.13;110.23;0;0;2.37;1.18;5.1
1981;1;2;3.67;3.43;-0.7;-0.6;0;0;0;0;15.33;20.55;122.89;110.03;2.52;1.73;3.34;1.99;4.95
1981;1;3;11.66;11.06;2.8;2.9;0.39;0.4;0;0;29.3;33.05;122.65;109.84;0;0;3.35;1.99;6.4
1981;1;4;2.4;2.25;0.7;0.8;0.1;0.11;0.02;0.02;31.51;35.12;122.4;109.64;0.03;0;3.34;1.98;11.5
1981;1;5;4.37;3.97;-3.6;-3.5;0;0;0;0;31.43;35.03;122.17;109.45;4.39;3.97;3.34;1.98;10.5
1981;1;6;1.55;1.43;-5.4;-5.3;0;0;0;0;31.43;35.03;121.87;109.18;5.95;5.4;3.33;1.98;8.23
1981;1;7;0.94;0.88;-9.7;-9.5;0;0;0;0;31.43;35.03;121.57;108.92;6.88;6.28;3.32;1.97;7.42
1981;1;8;0.18;0.17;-12.7;-12.7;0;0;0;0;31.43;35.03;121.28;108.65;7.07;6.45;3.31;1.97;6.89
1981;1;9;0;0;-16;-15.9;0;0;0;0;31.43;35.03;120.98;108.39;7.07;6.45;3.3;1.96;6.53
1981;1;10;0.28;0.26;-8.7;-8.8;0;0;0;0;31.43;35.03;120.69;108.12;7.34;6.71;3.3;1.96;6.17
1981;1;11;1.57;1.45;-5.4;-5.3;0;0;0;0;31.43;35.03;120.39;107.86;8.92;8.16;3.29;1.95;5.83
1981;1;12;0.17;0.18;-5.4;-5.4;0;0;0;0;31.43;35.03;120.1;107.59;9.09;8.34;3.28;1.95;5.5
1981;1;13;0.24;0.24;-5.6;-5.7;0;0;0;0;31.43;35.03;119.81;107.33;9.34;8.58;3.27;1.94;5.17
1981;1;14;0.32;0.31;-6.2;-6.2;0;0;0;0;31.43;35.03;119.52;107.07;9.66;8.89;3.26;1.94;4.84
1981;1;15;7.92;7.83;-1.5;-1.6;0;0;0;0;31.67;35.36;119.23;106.81;17.33;16.38;3.26;1.93;4.58
1981;1;16;0.55;0.49;-5.3;-5.2;0;0;0;0;31.67;35.36;118.94;106.55;17.88;16.87;3.25;1.93;4.51
1981;1;17;3.59;3.48;-3.2;-3.3;0;0;0;0;31.67;35.36;118.65;106.29;21.47;20.35;3.24;1.92;4.45
1981;1;18;5.45;5.39;-1.6;-1.7;0;0;0;0;31.67;35.36;118.36;106.03;26.92;25.74;3.23;1.92;4.39
1981;1;19;5.39;5.29;-2.2;-2.2;0;0;0;0;31.67;35.36;118.07;105.77;32.31;31.03;3.22;1.91;4.33
1981;1;20;3.33;3.14;-2.7;-2.6;0;0;0;0;31.67;35.36;117.78;105.51;35.64;34.17;3.22;1.91;4.27
1981;1;21;0.82;0.69;-3.5;-3.4;0;0;0;0;31.67;35.36;117.5;105.26;36.46;34.86;3.21;1.9;4.21
1981;1;22;0.18;0.15;-6;-6;0;0;0;0;31.67;35.36;117.21;105;36.64;35.01;3.2;1.9;4.12
1981;1;23;0;0;-8.9;-8.6;0;0;0;0;31.67;35.36;116.92;104.74;36.64;35.01;3.19;1.9;3.95
1981;1;24;0.1;0.12;-6;-5.7;0;0;0;0;31.67;35.36;116.64;104.49;36.74;35.13;3.19;1.89;3.79
1981;1;25;1.4;1.27;-3.3;-3.2;0;0;0;0;31.67;35.36;116.36;104.23;38.14;36.4;3.18;1.89;3.62
1981;1;26;2.14;2.07;-4;-3.9;0;0;0;0;31.67;35.36;116.07;103.98;40.27;38.47;3.17;1.88;3.46
1981;1;27;0.04;0.04;-7.8;-7.6;0;0;0;0;31.67;35.36;115.79;103.73;40.32;38.51;3.16;1.88;3.29
1981;1;28;0.11;0.11;-8.9;-8.7;0;0;0;0;31.67;35.36;115.51;103.47;40.43;38.62;3.16;1.87;3.12
1981;1;29;0;0;-9.5;-9.5;0;0;0;0;31.67;35.36;115.23;103.22;40.43;38.62;3.15;1.87;3.01
1981;1;30;0;0;-7.7;-7.6;0;0;0;0;31.67;35.36;114.95;102.97;40.43;38.62;3.14;1.86;3
1981;1;31;0;0;-2;-1.8;0;0;0;0;31.67;35.36;114.67;102.72;40.43;38.62;3.13;1.86;3
1981;2;1;0;0;0;0.2;0.02;0.03;0.01;0.02;31.67;35.36;114.39;102.47;40.42;38.6;3.12;1.85;2.92
1981;2;2;0;0;0.5;0.6;0.07;0.08;0.04;0.05;32.92;37.25;114.11;102.22;39.07;36.57;3.12;1.85;3.19
1981;2;3;2.35;2.28;2.1;2.2;0.31;0.32;0.16;0.16;45.81;50.65;113.83;101.97;27.84;24.62;3.11;1.85;3.23
1981;2;4;6.22;6.07;0.9;1;0.14;0.14;0.04;0.04;54.99;61.15;113.64;101.84;24.05;19.13;3.19;1.93;4.36
1981;2;5;0.88;0.67;-2.1;-2;0;0;0;0;54.99;61.15;113.36;101.59;24.93;19.8;3.38;2.13;5.19
1981;2;6;1.48;1.4;-2.5;-2.4;0;0;0;0;54.99;61.15;113.08;101.34;26.4;21.2;3.31;2.06;4.64
1981;2;7;3.01;2.82;3;3.1;0.45;0.45;0.16;0.13;67.45;72.76;112.91;101.25;15.44;10.78;3.59;2.34;4.85
1981;2;8;0.98;0.99;3.8;3.9;0.56;0.57;0.1;0.06;76.67;80.02;112.8;101.15;5.51;3.1;4.6;3.31;18.6
1981;2;9;0.28;0.25;2.7;2.9;0.4;0.42;0.06;0.05;80;82.59;112.74;101.07;1.45;0.02;5.51;4.05;38.4
1981;2;10;0.47;0.47;1.8;2;0.26;0.29;0.01;0;80.67;82.8;112.72;101.01;0.83;0;5.74;4.06;36
1981;2;11;0.31;0.3;-1.7;-1.5;0;0;0;0;80.5;82.64;112.73;100.95;1.12;0.25;5.49;3.67;27.9
1981;2;12;0.63;0.55;-4.3;-4.1;0;0;0;0;80.5;82.64;112.45;100.7;1.75;0.8;5.07;3.18;19.6
1981;2;13;1.74;1.61;-3.9;-3.8;0;0;0;0;80.5;82.64;112.18;100.46;3.48;2.41;4.61;2.69;14.3
1981;2;14;0.75;0.68;-4.9;-4.8;0;0;0;0;80.5;82.64;111.91;100.21;4.23;3.09;4.2;2.28;13
1981;2;15;0.12;0.11;-4.7;-4.4;0;0;0;0;80.5;82.64;111.63;99.97;4.35;3.2;3.87;1.98;11.6
1981;2;16;0.71;0.75;-2.4;-2.3;0;0;0;0;80.5;82.64;111.36;99.73;5.06;3.95;3.68;1.83;10.4
1981;2;17;0.81;0.77;-3.7;-3.7;0;0;0;0;80.5;82.64;111.09;99.48;5.87;4.72;3.61;1.8;9.19
1981;2;18;2.8;2.74;-5.6;-5.5;0;0;0;0;80.5;82.64;110.82;99.24;8.67;7.46;3.56;1.8;7.98
1981;2;19;0.67;0.67;-5.6;-5.6;0;0;0;0;80.5;82.64;110.55;99;9.34;8.13;3.52;1.79;7.62
