YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.43;8.8;-0.4;-0.2;0;0;0;0;213.27;319.04;565.49;655.33;5.66;1.91;2.01;0.94;2.21
1981;1;2;21.6;20.47;-1.3;-1.1;0;0;0;0;216.28;324.85;565.03;654.66;23.54;15.43;2.33;1.24;1.99
1981;1;3;15.37;15.14;2.6;2.7;0.39;0.39;0.02;0.01;236.31;348.88;564.59;654.03;14.98;4.15;2.47;1.2;2.02
1981;1;4;22.48;19.86;0.1;0.2;0.02;0.03;0;0;246.94;366.23;564.24;653.49;21.99;3.89;2.6;1.25;4.3
1981;1;5;11.55;9.51;-3.8;-3.6;0;0;0;0;246.35;365.34;563.99;653.05;33.55;13.4;2.6;1.29;3.1
1981;1;6;19.33;17.77;-4;-3.8;0;0;0;0;246.35;365.34;562.51;651.47;52.88;31.17;2.57;1.28;2.55
1981;1;7;5.47;4.37;-7.4;-7.3;0;0;0;0;246.35;365.34;561.03;649.89;58.35;35.54;2.55;1.28;2.41
1981;1;8;0.59;0.47;-11.2;-11.1;0;0;0;0;246.35;365.34;559.56;648.32;58.94;36.01;2.52;1.28;2.41
1981;1;9;0.06;0.07;-12.2;-12.1;0;0;0;0;246.35;365.34;558.09;646.75;59;36.08;2.48;1.28;2.63
1981;1;10;1.1;1.37;-5.9;-5.4;0;0;0;0;246.35;365.34;556.62;645.19;60.09;37.45;2.44;1.28;3.1
1981;1;11;0.1;0.11;-4.4;-3.9;0;0;0;0;246.35;365.34;555.16;643.63;60.19;37.56;2.4;1.27;2.71
1981;1;12;0.43;0.51;-5.7;-5.3;0;0;0;0;246.35;365.34;553.71;642.08;60.62;38.07;2.37;1.27;2.39
1981;1;13;5.47;4.91;-4.6;-4.4;0;0;0;0;246.35;365.34;552.25;640.52;66.09;42.98;2.34;1.27;2.1
1981;1;14;0.88;0.91;-4.7;-4.6;0;0;0;0;246.35;365.34;550.81;638.97;66.97;43.89;2.31;1.26;2.36
1981;1;15;20.2;18.46;-1.3;-1.1;0;0;0;0;247.99;368.42;549.36;637.43;85.29;58.82;2.29;1.26;2.26
1981;1;16;7.45;6.35;-4.6;-4.4;0;0;0;0;247.99;368.42;547.92;635.89;92.74;65.17;2.27;1.25;2.32
1981;1;17;10.58;10.45;-0.1;0.1;0.01;0.02;0;0;251.13;374.27;546.49;634.35;99.26;68.83;2.25;1.25;2.23
1981;1;18;11.97;11.09;-1.2;-1.1;0;0;0;0;252.85;377.48;545.06;632.82;109.21;76.14;2.23;1.25;1.98
1981;1;19;14.45;13.51;-0.5;-0.4;0;0;0;0;256.33;383.98;543.63;631.29;119.13;81.91;2.22;1.24;1.82
1981;1;20;9.15;7.44;-2.8;-2.6;0;0;0;0;256.33;383.98;542.21;629.76;128.28;89.35;2.2;1.24;1.58
1981;1;21;2.1;1.6;-6.1;-6.1;0;0;0;0;256.33;383.98;540.79;628.24;130.38;90.95;2.19;1.24;1.18
1981;1;22;0;0;-9.7;-9.8;0;0;0;0;256.33;383.98;539.37;626.72;130.38;90.95;2.18;1.23;0.49
1981;1;23;0;0;-10.7;-10.6;0;0;0;0;256.33;383.98;537.96;625.21;130.38;90.95;2.17;1.23;0.44
1981;1;24;0;0;-9.8;-9.9;0;0;0;0;256.33;383.98;536.55;623.7;130.38;90.95;2.16;1.23;0.96
1981;1;25;2.49;2.44;-6.8;-6.6;0;0;0;0;256.33;383.98;535.15;622.19;132.87;93.39;2.15;1.22;1.07
1981;1;26;7.87;6.39;-2.5;-2.3;0;0;0;0;256.33;383.98;533.75;620.68;140.74;99.78;2.14;1.22;1.23
1981;1;27;0.01;0.01;-6;-6;0;0;0;0;256.33;383.98;532.36;619.18;140.75;99.79;2.13;1.22;0.63
1981;1;28;0;0;-8.2;-8.1;0;0;0;0;256.33;383.98;530.97;617.69;140.75;99.79;2.12;1.21;0.51
1981;1;29;0;0;-9.1;-9;0;0;0;0;256.33;383.98;529.58;616.19;140.75;99.79;2.11;1.21;0.51
1981;1;30;0;0;-9.9;-9.9;0;0;0;0;256.33;383.98;528.2;614.71;140.75;99.79;2.1;1.21;0.45
1981;1;31;0;0;-7.3;-7;0;0;0;0;256.33;383.98;526.82;613.22;140.75;99.79;2.1;1.2;0.55
1981;2;1;0;0;-5.9;-5.8;0;0;0;0;256.33;383.98;525.45;611.74;140.75;99.79;2.09;1.2;0.47
1981;2;2;0;0;-4.8;-4.7;0;0;0;0;256.33;383.98;524.07;610.26;140.75;99.79;2.08;1.2;0.48
1981;2;3;4.98;5.11;-0.1;-0.1;0;0;0;0;256.44;384.19;522.71;608.78;145.53;104.65;2.07;1.19;0.65
1981;2;4;17.01;16.41;0.4;0.5;0.06;0.08;0;0;263.69;397.66;521.34;607.31;151.9;104.63;2.07;1.19;2.15
1981;2;5;11.32;9.68;-2.9;-2.8;0;0;0;0;263.69;397.66;519.99;605.85;163.22;114.31;2.07;1.19;1.94
1981;2;6;13.46;12.45;-0.6;-0.5;0;0;0;0;265.6;401.24;518.63;604.38;174.15;122.14;2.07;1.18;1.42
1981;2;7;9.93;9.54;3.1;3.1;0.48;0.47;0.17;0.12;275.93;419.8;517.28;602.92;165.38;107.18;2.28;1.05;3.41
1981;2;8;1;0.91;3.1;3.2;0.49;0.49;0.41;0.28;281.93;430.76;518.13;603.78;152.72;90.18;3.34;0.58;6.2
1981;2;9;0.01;0;0.9;0.8;0.14;0.12;0.14;0.07;282.76;432.43;519.15;604.85;149.12;85.73;3.87;1.41;4.55
1981;2;10;6.11;5.8;0.4;0.6;0.06;0.09;0.03;0.04;285.15;437.04;520.26;606.06;148.7;82.25;3.61;1.46;4.43
1981;2;11;1.89;1.59;-2.9;-2.7;0;0;0;0;285.15;437.04;518.91;604.6;150.59;83.84;3.58;1.42;4.08
1981;2;12;1.84;1.4;-5.4;-5.2;0;0;0;0;285.15;437.04;517.56;603.14;152.43;85.24;3.67;1.51;3.64
1981;2;13;0;0;-6.6;-6.3;0;0;0;0;285.15;437.04;516.21;601.68;152.43;85.24;3.6;1.63;3.05
1981;2;14;0;0;-7.8;-7.3;0;0;0;0;285.15;437.04;514.87;600.23;152.43;85.24;3.4;1.65;2.82
1981;2;15;0;0;-6.8;-6.2;0;0;0;0;285.15;437.04;513.53;598.78;152.43;85.24;3.18;1.63;2.35
1981;2;16;0;0;-6.4;-5.9;0;0;0;0;285.15;437.04;512.19;597.33;152.43;85.24;2.98;1.59;2.05
1981;2;17;0.02;0;-4.7;-4.1;0;0;0;0;285.15;437.04;510.86;595.89;152.44;85.24;2.81;1.55;1.81
1981;2;18;0.65;0.71;-4.6;-4.2;0;0;0;0;285.15;437.04;509.53;594.45;153.09;85.95;2.68;1.52;1.56
1981;2;19;0.75;0.77;-4.9;-4.7;0;0;0;0;285.15;437.04;508.21;593.02;153.84;86.72;2.58;1.49;1.36
1981;2;20;0.16;0.14;-5.5;-5.5;0;0;0;0;285.15;437.04;506.89;591.58;154;86.86;2.5;1.46;1.35
1981;2;21;1.18;1;-5.4;-5.1;0;0;0;0;285.15;437.04;505.57;590.15;155.18;87.86;2.43;1.44;1.16
1981;2;22;0.33;0.31;-5.4;-5.2;0;0;0;0;285.15;437.04;504.26;588.73;155.51;88.17;2.37;1.41;1.25
1981;2;23;0;0;-5.4;-5.2;0;0;0;0;285.15;437.04;502.95;587.31;155.51;88.17;2.33;1.39;1.19
1981;2;24;0;0;-4.8;-4.4;0;0;0;0;285.15;437.04;501.65;585.89;155.51;88.17;2.29;1.38;1.16
1981;2;25;0.12;0.13;-3.6;-3.2;0;0;0;0;285.15;437.04;500.35;584.48;155.63;88.3;2.25;1.36;0.92
1981;2;26;0;0;-3.2;-2.8;0;0;0;0;285.15;437.04;499.05;583.06;155.63;88.3;2.22;1.34;0.93
1981;2;27;0;0;-4.1;-3.7;0;0;0;0;285.15;437.04;497.75;581.65;155.63;88.3;2.2;1.33;0.95
1981;2;28;0.74;0.77;-2.3;-2.1;0;0;0;0;285.15;437.04;496.46;580.25;156.38;89.07;2.17;1.31;0.83
1981;3;1;1.46;1.46;0.8;0.9;0.16;0.18;0.12;0.1;285.89;438.4;495.18;578.85;156.37;88.1;2.16;1.3;0.94
1981;3;2;0.38;0.52;0.5;0.7;0.11;0.14;0.09;0.08;287.02;440.49;493.89;577.45;154.63;84.89;2.17;1.3;0.9
1981;3;3;6.64;6.53;1.2;1.4;0.25;0.27;0.13;0.1;291.56;448.8;492.61;576.06;151.34;76.5;2.3;1.29;1.19
1981;3;4;9.3;8.57;-0.3;-0.2;0;0;0;0;293.39;452.18;491.34;574.66;156.39;78.36;2.62;1.35;1.3
1981;3;5;0.04;0.04;-0.4;-0.3;0;0;0;0;293.39;452.18;490.07;573.28;156.43;78.41;2.97;1.52;1.1
1981;3;6;0.62;0.56;1.5;1.7;0.3;0.33;0.24;0.15;294.86;455;491.36;575.25;151.68;70.65;3.01;1.74;1.11
1981;3;7;1.13;1.07;4.4;4.6;0.87;0.89;0.62;0.3;299.66;463.75;492.83;577.31;136.49;49.9;3.06;1.66;2.06
1981;3;8;2.12;2.01;5.1;5.3;1.01;1.03;0.61;0.22;303.19;470.18;494.6;579.79;122.22;32.12;4.15;1.17;3.71
1981;3;9;3.07;3.44;7.3;7.6;1.44;1.47;0.76;0.14;306.25;475.63;496.81;582.89;105;15.35;7.09;0.8;8.53
1981;3;10;8.49;8.5;7;7.2;1.37;1.4;0.43;0.08;308.18;479.27;499.51;586.63;92.72;6.38;10.78;1.13;14.21
1981;3;11;10.67;10.4;10.2;10.4;1.99;2.01;0.39;0;309.76;482.11;502.68;590.97;79.04;0;14.79;1.13;15.45
1981;3;12;31.81;31.46;7.1;7.3;1.39;1.41;0;0;312.56;487.51;506.44;596.03;72.94;0;20.4;0.85;17.12
1981;3;13;11.88;12.93;3.7;4;0.74;0.78;0.26;0.22;312.87;488.04;510.75;601.88;70.06;0;21.51;4.48;18.6
1981;3;14;0.83;0.75;3.1;3.3;0.62;0.64;0.71;0.74;311.81;486.24;515.19;608.05;67.74;0;16.54;6.37;17.19
1981;3;15;0.75;0.65;2.2;2.4;0.44;0.47;0.51;0.54;310.87;484.63;519.33;613.92;66.18;0;11.51;5.41;16.56
1981;3;16;1.55;1.42;1.9;2.2;0.39;0.43;0.43;0.47;310.07;483.25;523.03;619.19;64.92;0;8.91;4.26;15.57
1981;3;17;5.32;4.66;0.6;0.9;0.12;0.18;0.1;0.15;309.8;482.84;526.32;623.89;65.97;0;7.61;3.73;13.34
1981;3;18;4.28;3.67;-1.3;-1.1;0;0;0;0;309.19;481.93;529.26;628.12;69.57;2.41;6.67;3.41;8.07
1981;3;19;0.04;0.03;-0.8;-0.6;0;0;0;0;308.45;480.77;531.86;631.87;69.61;2.44;5.78;3.19;4.62
1981;3;20;0;0;1.2;1.6;0.24;0.31;0.09;0;308.02;480.15;534.12;635.17;67.93;0;4.92;2.95;3.87
1981;3;21;0;0;3.2;3.7;0.64;0.72;0.55;0.43;307.21;478.56;536.11;638.08;66.22;0;4.24;2.65;3.52
1981;3;22;0;0;4.8;5.3;0.95;1.03;1.15;1.23;306.09;476.17;537.89;640.62;63.18;0;3.89;2.32;3.59
1981;3;23;3.22;3.27;5.8;6.4;1.15;1.24;1.13;1.2;305.47;474.7;539.54;642.84;59.78;0;4.11;1.86;3.93
1981;3;24;8.94;9.09;8.6;9;1.69;1.74;0.95;0.96;305.93;475.19;541.2;644.93;55.92;0;5.96;1.01;7.36
1981;3;25;6.86;6.04;8.8;9.5;1.72;1.84;1.24;1.41;305.43;474.32;542.97;647.07;52.06;0;8.25;1.19;10.81
1981;3;26;7.38;6.94;6.8;7.4;1.35;1.43;0.92;1.01;305.38;474.17;544.87;649.31;49.01;0;9.35;1.83;11.35
1981;3;27;0.16;0.12;5.8;6.5;1.15;1.26;1.38;1.5;303.91;471.56;546.78;651.56;46.57;0;8.46;2.75;9.3
1981;3;28;0;0;6;7.2;1.19;1.4;1.44;1.67;302.35;468.75;548.6;653.66;44.28;0;6.72;2.67;6.45
1981;3;29;0.09;0.08;9.1;10.1;1.79;1.95;1.57;2.33;300.55;465.32;550.25;655.51;40.25;0;6.11;1.9;5.32
1981;3;30;0.59;0.59;8.6;9.8;1.68;1.89;1.39;2.19;298.89;462.22;551.76;657.13;36.59;0;6.29;1.72;4.89
1981;3;31;0.38;0.27;9.4;10.5;1.84;2.03;1.5;2.39;297.09;458.82;553.16;658.52;32.47;0;6.47;1.65;4.5
1981;4;1;0;0;11.5;12;2.5;2.59;2.29;4.14;294.28;453.57;554.46;659.72;28.55;0;6.46;1.62;4.39
1981;4;2;0.03;0.04;10.2;10.9;2.24;2.35;2.2;3.76;291.51;448.75;555.65;660.74;26.92;0;5.83;1.93;3.92
1981;4;3;0.12;0.09;10.4;11.2;2.27;2.42;2.39;3.85;288.61;443.88;556.72;661.61;25.28;0;4.96;1.68;3.47
1981;4;4;4.56;4.96;8.9;9.3;1.96;2.01;2.08;2.33;288.27;443.3;557.68;662.38;23.86;0;4.66;1.41;3.07
1981;4;5;7.08;6.12;6.2;6.5;1.36;1.41;1.19;1.49;288.82;444.19;558.63;663.14;22.88;0;4.74;1.28;2.82
1981;4;6;2.61;2.23;7.7;7.9;1.68;1.71;2.09;2.43;287.63;442.03;559.58;663.93;21.65;0;4.74;1.4;2.38
1981;4;7;0;0;10.4;10.7;2.27;2.31;2.94;3.69;284.98;437.27;560.5;664.71;19.97;0;4.52;1.49;2.18
1981;4;8;2.42;1.94;10.3;10.7;2.26;2.31;2.52;3.33;283.27;434.14;561.37;665.43;18.31;0;4.38;1.37;1.95
1981;4;9;3.21;2.85;9.6;9.9;2.1;2.14;2.38;2.9;282.11;432.02;562.19;666.09;16.76;0;4.4;1.3;1.71
1981;4;10;0.03;0.02;11;11.3;2.4;2.44;2.48;3.9;279.25;427.1;562.97;666.69;14.95;0;4.3;1.38;1.4
1981;4;11;0;0;11.2;11.5;2.45;2.48;2.49;3.97;276.23;422.1;563.68;667.22;13.09;0;4.11;1.37;1.29
1981;4;12;0.02;0.02;12.2;12.5;2.66;2.7;2.7;4.31;273.04;416.79;564.33;667.65;11.07;0;4.04;1.31;1.09
1981;4;13;0.15;0.09;12.8;13.1;2.79;2.82;2.84;4.5;269.79;411.37;564.92;668;8.94;0;4.07;1.28;0.65
1981;4;14;0.19;0.21;12;12.4;2.62;2.67;2.67;4.24;266.76;406.31;565.45;668.26;6.96;0;4.07;1.32;0.54
1981;4;15;1.96;1.15;11.3;11.7;2.46;2.52;2.78;3.82;264.73;402.44;565.93;668.44;5.14;0;4.1;1.28;0.69
1981;4;16;0.11;0.09;9.4;9.7;2.05;2.1;2.09;3.34;262.18;398.21;566.38;668.56;3.6;0;3.96;1.4;0.69
1981;4;17;0;0;3.9;4;0.86;0.87;0.86;1.39;260.74;395.85;566.76;668.61;2.96;0;3.64;1.45;0.55
1981;4;18;0.24;0.19;0.8;1;0.19;0.22;0.25;0.37;260.03;394.7;567.08;668.6;2.85;0;3.31;1.43;0.53
1981;4;19;1.34;1.25;0.8;1;0.19;0.22;0.27;0.35;259.8;394.27;567.33;668.53;2.77;0;2.97;1.45;0.49
1981;4;20;0.69;0.51;3.4;3.6;0.76;0.78;1.05;1.27;258.9;392.65;567.52;668.42;2.25;0;2.64;1.42;0.48
1981;4;21;0.08;0.05;4.5;4.6;1.01;1;1.02;1.6;257.41;390.15;567.67;668.27;1.5;0;2.42;1.38;0.48
1981;4;22;0;0;4.5;4.5;1.01;0.98;0.98;1.56;255.91;387.64;567.79;668.07;0.72;0;2.3;1.34;0.47
1981;4;23;0.04;0.04;3.9;4.1;0.88;0.89;0.89;1.43;254.52;385.32;567.88;667.84;0.08;0;2.25;1.32;0.41
1981;4;24;0;0;4.9;5;1.08;1.08;1.04;1.74;252.87;382.65;567.94;667.56;0;0;2.24;1.31;0.34
1981;4;25;0.74;0.7;7.2;7.3;1.58;1.58;1.89;2.48;250.95;379.88;567.95;667.24;0;0;2.24;1.3;0.42
