YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;13.4;13.4;-4.9;-4.9;0;0;0;0;166.55;166.55;894.23;894.23;13.4;13.4;0.27;0.27;0.22
1981;1;2;20.8;20.8;-4.5;-4.5;0;0;0;0;165.81;165.81;893;893;34.2;34.2;0.28;0.28;0.16
1981;1;3;20.35;20.35;-0.4;-0.4;0;0;0;0;174.18;174.18;892.13;892.13;40.61;40.61;0.28;0.28;0.17
1981;1;4;16.52;16.52;-1.6;-1.6;0;0;0;0;174.28;174.28;891.73;891.73;55.63;55.63;0.28;0.28;0.25
1981;1;5;21.99;21.99;-6.6;-6.6;0;0;0;0;174.28;174.28;889.57;889.57;77.62;77.62;0.28;0.28;0.36
1981;1;6;13.11;13.11;-7.6;-7.6;0;0;0;0;174.28;174.28;887.41;887.41;90.73;90.73;0.28;0.28;0.35
1981;1;7;10.52;10.52;-11.1;-11.1;0;0;0;0;174.28;174.28;885.26;885.26;101.25;101.25;0.27;0.27;0.49
1981;1;8;2.38;2.38;-13.8;-13.8;0;0;0;0;174.28;174.28;883.12;883.12;103.63;103.63;0.27;0.27;0.53
1981;1;9;0;0;-15.7;-15.7;0;0;0;0;174.28;174.28;880.98;880.98;103.63;103.63;0.27;0.27;0.25
1981;1;10;0.02;0.02;-11.9;-11.9;0;0;0;0;174.28;174.28;878.85;878.85;103.65;103.65;0.27;0.27;0.18
1981;1;11;0.01;0.01;-10.3;-10.3;0;0;0;0;174.28;174.28;876.72;876.72;103.66;103.66;0.27;0.27;0.17
1981;1;12;0;0;-12;-12;0;0;0;0;174.28;174.28;874.59;874.59;103.66;103.66;0.27;0.27;0.17
1981;1;13;3.3;3.3;-10.6;-10.6;0;0;0;0;174.28;174.28;872.47;872.47;106.96;106.96;0.27;0.27;0.15
1981;1;14;1.37;1.37;-9.9;-9.9;0;0;0;0;174.28;174.28;870.36;870.36;108.33;108.33;0.27;0.27;0.17
1981;1;15;11.09;11.09;-7.1;-7.1;0;0;0;0;174.28;174.28;868.25;868.25;119.42;119.42;0.27;0.27;0.12
1981;1;16;10.38;10.38;-8.6;-8.6;0;0;0;0;174.28;174.28;866.15;866.15;129.8;129.8;0.27;0.27;0.11
1981;1;17;4.79;4.79;-7.9;-7.9;0;0;0;0;174.28;174.28;864.05;864.05;134.59;134.59;0.27;0.27;0.11
1981;1;18;12.93;12.93;-5.7;-5.7;0;0;0;0;174.28;174.28;861.96;861.96;147.52;147.52;0.27;0.27;0.11
1981;1;19;15.91;15.91;-4.9;-4.9;0;0;0;0;174.28;174.28;859.87;859.87;163.43;163.43;0.27;0.27;0.11
1981;1;20;13.51;13.51;-5.8;-5.8;0;0;0;0;174.28;174.28;857.79;857.79;176.94;176.94;0.27;0.27;0.11
1981;1;21;13.44;13.44;-6.8;-6.8;0;0;0;0;174.28;174.28;855.71;855.71;190.38;190.38;0.27;0.27;0.16
1981;1;22;1.02;1.02;-7.7;-7.7;0;0;0;0;174.28;174.28;853.64;853.64;191.4;191.4;0.26;0.26;0.12
1981;1;23;0;0;-9;-9;0;0;0;0;174.28;174.28;851.57;851.57;191.4;191.4;0.26;0.26;0.11
1981;1;24;0;0;-9.3;-9.3;0;0;0;0;174.28;174.28;849.5;849.5;191.4;191.4;0.26;0.26;0.11
1981;1;25;2.48;2.48;-9.3;-9.3;0;0;0;0;174.28;174.28;847.45;847.45;193.88;193.88;0.26;0.26;0.13
1981;1;26;15.54;15.54;-6.5;-6.5;0;0;0;0;174.28;174.28;845.39;845.39;209.42;209.42;0.26;0.26;0.12
1981;1;27;0.19;0.19;-8.9;-8.9;0;0;0;0;174.28;174.28;843.35;843.35;209.61;209.61;0.26;0.26;0.11
1981;1;28;0.06;0.06;-11.1;-11.1;0;0;0;0;174.28;174.28;841.3;841.3;209.67;209.67;0.26;0.26;0.11
1981;1;29;0;0;-11.6;-11.6;0;0;0;0;174.28;174.28;839.27;839.27;209.67;209.67;0.26;0.26;0.11
1981;1;30;0;0;-9.2;-9.2;0;0;0;0;174.28;174.28;837.23;837.23;209.67;209.67;0.26;0.26;0.11
1981;1;31;0;0;-7.4;-7.4;0;0;0;0;174.28;174.28;835.21;835.21;209.67;209.67;0.26;0.26;0.11
1981;2;1;0;0;-5.3;-5.3;0;0;0;0;174.28;174.28;833.18;833.18;209.67;209.67;0.26;0.26;0.11
1981;2;2;0;0;-4.4;-4.4;0;0;0;0;174.28;174.28;831.16;831.16;209.67;209.67;0.26;0.26;0.11
1981;2;3;0.3;0.3;-4.5;-4.5;0;0;0;0;174.28;174.28;829.15;829.15;209.97;209.97;0.26;0.26;0.13
1981;2;4;10.17;10.17;-2.8;-2.8;0;0;0;0;174.28;174.28;827.14;827.14;220.14;220.14;0.26;0.26;0.12
1981;2;5;11.91;11.91;-5.2;-5.2;0;0;0;0;174.28;174.28;825.14;825.14;232.05;232.05;0.26;0.26;0.14
1981;2;6;9.74;9.74;-5.2;-5.2;0;0;0;0;174.28;174.28;823.14;823.14;241.79;241.79;0.26;0.26;0.17
1981;2;7;12.4;12.4;-0.3;-0.3;0;0;0;0;175.41;175.41;821.15;821.14;252.26;252.26;0.25;0.25;0.28
1981;2;8;3.03;3.03;1.7;1.7;0.38;0.38;0.22;0.22;178.37;178.37;819.16;819.16;249.99;249.99;0.25;0.25;1.01
1981;2;9;0;0;0.7;0.7;0.18;0.18;0.12;0.12;179.53;179.53;817.17;817.17;247.69;247.69;0.26;0.26;1.03
1981;2;10;7.33;7.33;0.1;0.1;0.03;0.03;0.01;0.01;182.44;182.44;815.2;815.2;248.74;248.74;0.46;0.46;0.46
1981;2;11;2.31;2.31;-4.6;-4.6;0;0;0;0;182.44;182.44;813.22;813.22;251.05;251.05;0.44;0.44;0.28
1981;2;12;3.26;3.26;-8.1;-8.1;0;0;0;0;182.44;182.44;811.25;811.25;254.31;254.31;0.32;0.32;0.23
1981;2;13;1.24;1.24;-9.9;-9.9;0;0;0;0;182.44;182.44;809.29;809.29;255.55;255.55;0.26;0.26;0.19
1981;2;14;2.47;2.47;-9.2;-9.2;0;0;0;0;182.44;182.44;807.33;807.33;258.02;258.02;0.25;0.25;0.18
1981;2;15;0;0;-9.4;-9.4;0;0;0;0;182.44;182.44;805.38;805.38;258.02;258.02;0.25;0.25;0.18
1981;2;16;0;0;-9.7;-9.7;0;0;0;0;182.44;182.44;803.43;803.43;258.02;258.02;0.25;0.25;0.17
1981;2;17;0.11;0.11;-9.3;-9.3;0;0;0;0;182.44;182.44;801.48;801.48;258.13;258.13;0.25;0.25;0.17
1981;2;18;1.67;1.67;-8.9;-8.9;0;0;0;0;182.44;182.44;799.54;799.54;259.8;259.8;0.25;0.25;0.17
1981;2;19;0.38;0.38;-7.9;-7.9;0;0;0;0;182.44;182.44;797.61;797.61;260.18;260.18;0.25;0.25;0.17
1981;2;20;0.17;0.17;-7.3;-7.3;0;0;0;0;182.44;182.44;795.68;795.68;260.35;260.35;0.25;0.25;0.17
1981;2;21;0;0;-7.9;-7.9;0;0;0;0;182.44;182.44;793.75;793.75;260.35;260.35;0.25;0.25;0.15
1981;2;22;0.05;0.05;-7.9;-7.9;0;0;0;0;182.44;182.44;791.83;791.83;260.4;260.4;0.25;0.25;0.14
1981;2;23;2.43;2.43;-5.6;-5.6;0;0;0;0;182.44;182.44;789.91;789.91;262.83;262.83;0.25;0.25;0.14
1981;2;24;2.62;2.62;-3.4;-3.4;0;0;0;0;182.44;182.44;788;788;265.45;265.45;0.24;0.24;0.14
1981;2;25;0.84;0.84;-3.2;-3.2;0;0;0;0;182.44;182.44;786.09;786.09;266.29;266.29;0.24;0.24;0.15
1981;2;26;0;0;-6.7;-6.7;0;0;0;0;182.44;182.44;784.19;784.19;266.29;266.29;0.24;0.24;0.17
1981;2;27;0;0;-8.8;-8.8;0;0;0;0;182.44;182.44;782.29;782.29;266.29;266.29;0.24;0.24;0.15
1981;2;28;0;0;-8.5;-8.5;0;0;0;0;182.44;182.44;780.4;780.4;266.29;266.29;0.24;0.24;0.14
1981;3;1;1.04;1.04;-5;-5;0;0;0;0;182.44;182.44;778.51;778.51;267.33;267.33;0.24;0.24;0.11
1981;3;2;0;0;-2.7;-2.7;0;0;0;0;182.44;182.44;776.62;776.62;267.33;267.33;0.24;0.24;0.11
1981;3;3;1.1;1.1;-2;-2;0;0;0;0;182.44;182.44;774.75;774.75;268.43;268.43;0.24;0.24;0.11
1981;3;4;10.62;10.62;-1.8;-1.8;0;0;0;0;182.44;182.44;772.87;772.87;279.04;279.04;0.24;0.24;0.11
1981;3;5;0.58;0.58;-2.3;-2.3;0;0;0;0;182.44;182.44;771;771;279.62;279.62;0.24;0.24;0.13
1981;3;6;0.09;0.09;-1.4;-1.4;0;0;0;0;182.44;182.44;769.13;769.13;279.71;279.71;0.24;0.24;0.12
1981;3;7;0.41;0.41;0.8;0.8;0.26;0.26;0.17;0.17;182.49;182.49;767.27;767.27;280;280;0.24;0.24;0.11
1981;3;8;1.07;1.07;3.1;3.1;0.82;0.82;0.53;0.53;184.37;184.37;768.71;768.71;274.52;274.52;0.24;0.24;0.11
1981;3;9;3.78;3.78;2.7;2.7;0.73;0.73;0.39;0.39;188.18;188.18;770.42;770.42;265.75;265.75;0.44;0.44;0.11
1981;3;10;16.75;16.75;2.8;2.8;0.75;0.75;0;0;195.72;195.72;772.91;772.91;253.39;253.39;1.3;1.3;0.15
1981;3;11;11.99;11.99;4.4;4.4;1.1;1.1;0.21;0.21;197.22;197.22;776.15;776.15;231.95;231.95;2.81;2.81;0.82
1981;3;12;16.55;16.55;4.6;4.6;1.14;1.14;0.01;0.01;197.09;197.09;779.69;779.69;212.8;212.8;3.8;3.8;3.97
1981;3;13;17.52;17.52;0.6;0.6;0.2;0.2;0;0;196.72;196.72;782.92;782.92;210.25;210.25;2.92;2.92;3.67
1981;3;14;1.14;1.14;0.6;0.6;0.2;0.2;0.13;0.13;195.99;195.99;785.24;785.24;207.75;207.75;1.61;1.61;2.64
1981;3;15;1.1;1.1;1.3;1.3;0.39;0.39;0.24;0.24;195.52;195.52;787.06;787.06;202.25;202.25;0.83;0.83;1.5
1981;3;16;8.48;8.48;-0.3;-0.3;0;0;0;0;195.19;195.19;788.85;788.85;203.67;203.67;0.66;0.66;0.68
1981;3;17;5.37;5.37;0;0;0;0;0;0;194.76;194.76;790.58;790.58;204.02;204.02;0.6;0.6;0.33
1981;3;18;6.51;6.51;-1.9;-1.9;0;0;0;0;194.76;194.76;788.67;788.67;210.53;210.53;0.52;0.52;0.2
1981;3;19;0.87;0.87;-2.4;-2.4;0;0;0;0;194.76;194.76;786.76;786.76;211.4;211.4;0.36;0.36;0.18
1981;3;20;0;0;0;0;0;0;0;0;194.76;194.76;784.86;784.86;211.4;211.4;0.26;0.26;0.18
1981;3;21;0;0;1.4;1.4;0.42;0.42;0.28;0.28;194.11;194.11;786.08;786.08;209.28;209.28;0.24;0.24;0.17
1981;3;22;0.04;0.04;1;1;0.31;0.31;0.21;0.21;193.72;193.72;787.18;787.18;205.49;205.49;0.24;0.24;0.15
1981;3;23;1.33;1.33;3.7;3.7;0.95;0.95;0.58;0.58;194.94;194.94;789.08;789.08;190.89;190.89;0.7;0.7;0.17
