YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.34;8.4;-7;-6.8;0;0;0;0;208.22;243.46;965.08;1516.77;8.34;8.4;17.43;2.97;6.19
1981;1;2;12.79;12.6;-6.1;-5.8;0;0;0;0;206.9;242.88;963.52;1514.35;21.13;21;18.16;3.82;6.26
1981;1;3;8.46;8.42;-2.1;-1.7;0;0;0;0;206.39;242.29;960.84;1511.78;29.41;29.06;18.06;3.89;6.37
1981;1;4;22.76;22.96;-3.3;-3;0;0;0;0;206.39;242.29;957.47;1508.15;52.17;52.02;17.93;3.86;7.24
1981;1;5;17.41;17.42;-9.1;-8.9;0;0;0;0;206.39;242.29;954.11;1504.53;69.58;69.44;17.8;3.86;6.73
1981;1;6;19.03;19.06;-9.5;-9.3;0;0;0;0;206.39;242.29;950.77;1500.92;88.61;88.5;17.65;3.86;6.57
1981;1;7;11.79;11.88;-12.2;-12.1;0;0;0;0;206.39;242.29;947.44;1497.32;100.4;100.38;17.48;3.86;6.41
1981;1;8;3;2.84;-15.5;-15.4;0;0;0;0;206.39;242.29;944.13;1493.73;103.4;103.22;17.32;3.85;6.08
1981;1;9;0;0;-17.5;-17.6;0;0;0;0;206.39;242.29;940.83;1490.15;103.4;103.22;17.16;3.83;5.76
1981;1;10;0.35;0.35;-13.6;-13.6;0;0;0;0;206.39;242.29;937.55;1486.57;103.75;103.57;17;3.82;5.93
1981;1;11;0.3;0.32;-10.5;-10.5;0;0;0;0;206.39;242.29;934.28;1483.01;104.06;103.89;16.85;3.81;5.84
1981;1;12;0;0;-12;-12.1;0;0;0;0;206.39;242.29;931.02;1479.45;104.06;103.89;16.7;3.8;5.84
1981;1;13;3.21;3.33;-10.6;-10.5;0;0;0;0;206.39;242.29;927.78;1475.9;107.27;107.22;16.56;3.79;5.87
1981;1;14;0.45;0.45;-10.4;-10.3;0;0;0;0;206.39;242.29;924.55;1472.36;107.72;107.67;16.42;3.78;5.7
1981;1;15;14.49;14.99;-8.5;-8.3;0;0;0;0;206.39;242.29;921.34;1468.83;122.21;122.66;16.28;3.77;5.79
1981;1;16;6.55;6.45;-10.5;-10.3;0;0;0;0;206.39;242.29;918.14;1465.31;128.76;129.11;16.15;3.76;5.67
1981;1;17;6.4;6.07;-7.9;-7.7;0;0;0;0;206.39;242.29;914.95;1461.79;135.16;135.18;16.03;3.75;5.56
1981;1;18;8.03;8.01;-6.7;-6.6;0;0;0;0;206.39;242.29;911.78;1458.29;143.19;143.19;15.91;3.74;5.56
1981;1;19;11.81;11.75;-7;-6.7;0;0;0;0;206.39;242.29;908.62;1454.79;155;154.94;15.79;3.73;5.56
1981;1;20;15.29;15.46;-7.4;-7.3;0;0;0;0;206.39;242.29;905.48;1451.3;170.29;170.4;15.67;3.72;5.46
1981;1;21;4.88;4.86;-9.6;-9.5;0;0;0;0;206.39;242.29;902.35;1447.82;175.17;175.26;15.56;3.71;5.5
1981;1;22;0;0;-11.9;-12.1;0;0;0;0;206.39;242.29;899.23;1444.35;175.17;175.26;15.45;3.7;5.31
1981;1;23;0;0;-12.9;-13.2;0;0;0;0;206.39;242.29;896.12;1440.88;175.17;175.26;15.34;3.69;5.09
1981;1;24;0;0;-10.9;-11.2;0;0;0;0;206.39;242.29;893.03;1437.43;175.17;175.26;15.24;3.68;5
1981;1;25;0.58;0.56;-9.6;-9.9;0;0;0;0;206.39;242.29;889.95;1433.98;175.75;175.82;15.14;3.67;5.07
1981;1;26;11.13;10.99;-7.8;-7.7;0;0;0;0;206.39;242.29;886.89;1430.54;186.88;186.81;15.04;3.66;5.08
1981;1;27;0.06;0.05;-8.4;-8.3;0;0;0;0;206.39;242.29;883.84;1427.11;186.93;186.86;14.94;3.65;5.07
1981;1;28;0;0;-10.1;-10.2;0;0;0;0;206.39;242.29;880.8;1423.68;186.93;186.86;14.85;3.64;5.1
1981;1;29;0;0;-12.7;-12.9;0;0;0;0;206.39;242.29;877.77;1420.27;186.93;186.86;14.76;3.63;5.09
1981;1;30;0;0;-11.8;-12.3;0;0;0;0;206.39;242.29;874.76;1416.86;186.93;186.86;14.67;3.62;5.03
1981;1;31;0;0;-10.1;-10.6;0;0;0;0;206.39;242.29;871.76;1413.46;186.93;186.86;14.58;3.61;5.03
1981;2;1;0;0;-7.4;-7.8;0;0;0;0;206.39;242.29;868.77;1410.07;186.93;186.86;14.49;3.6;5
1981;2;2;0;0;-7.2;-7.6;0;0;0;0;206.39;242.29;865.8;1406.69;186.93;186.86;14.41;3.59;4.99
1981;2;3;0.48;0.56;-6.6;-6.7;0;0;0;0;206.39;242.29;862.84;1403.32;187.41;187.42;14.32;3.58;5.05
1981;2;4;11.67;11.62;-4.1;-4.1;0;0;0;0;206.39;242.29;859.89;1399.95;199.08;199.04;14.24;3.58;5.06
1981;2;5;11.61;11.77;-7.4;-7.4;0;0;0;0;206.39;242.29;856.95;1396.59;210.69;210.81;14.16;3.57;4.91
1981;2;6;10.9;10.61;-6;-5.8;0;0;0;0;206.39;242.29;854.03;1393.24;221.59;221.42;14.08;3.56;4.85
1981;2;7;5.73;5.47;-0.9;-0.8;0;0;0;0;206.39;242.29;851.12;1389.9;226.65;225.37;14.01;3.55;4.91
1981;2;8;0.09;0.06;0.8;0.8;0.26;0.27;0.28;0.47;206.51;242.29;848.22;1386.57;226.44;225.37;13.93;3.54;5.1
1981;2;9;0;0;-0.5;-0.4;0;0;0;0;206.51;242.29;845.33;1383.24;226.44;225.37;13.86;3.53;5.32
1981;2;10;5.82;5.62;-3.4;-3.5;0;0;0;0;206.51;242.29;842.46;1379.92;232.26;230.99;13.8;3.52;5.4
1981;2;11;2.47;2.7;-7.2;-7.2;0;0;0;0;206.51;242.29;839.6;1376.62;234.73;233.69;13.72;3.51;5.12
1981;2;12;2.9;2.96;-9.7;-9.7;0;0;0;0;206.51;242.29;836.75;1373.31;237.63;236.65;13.65;3.5;5.12
1981;2;13;0.03;0.03;-10.8;-10.6;0;0;0;0;206.51;242.29;833.91;1370.02;237.66;236.68;13.58;3.5;5.07
1981;2;14;0;0;-11.4;-11.1;0;0;0;0;206.51;242.29;831.08;1366.73;237.66;236.68;13.51;3.49;4.86
1981;2;15;0;0;-10.5;-10.4;0;0;0;0;206.51;242.29;828.27;1363.46;237.66;236.68;13.44;3.48;4.85
1981;2;16;0;0;-9.2;-9.2;0;0;0;0;206.51;242.29;825.47;1360.18;237.66;236.68;13.38;3.47;4.78
1981;2;17;0.21;0.23;-9.7;-9.6;0;0;0;0;206.51;242.29;822.68;1356.92;237.88;236.91;13.31;3.46;4.79
1981;2;18;0.78;0.77;-9.7;-9.7;0;0;0;0;206.51;242.29;819.9;1353.67;238.65;237.68;13.24;3.45;4.81
1981;2;19;0.92;0.94;-9.1;-9;0;0;0;0;206.51;242.29;817.13;1350.42;239.57;238.62;13.18;3.44;4.81
1981;2;20;0.12;0.15;-8.9;-8.7;0;0;0;0;206.51;242.29;814.38;1347.18;239.69;238.77;13.11;3.44;4.7
1981;2;21;3.15;3.24;-8.7;-8.7;0;0;0;0;206.51;242.29;811.63;1343.95;242.84;242.01;13.05;3.43;4.64
1981;2;22;1.12;1.08;-7.3;-7.3;0;0;0;0;206.51;242.29;808.9;1340.73;243.96;243.09;12.99;3.42;4.7
1981;2;23;1.14;1.09;-7.6;-7.6;0;0;0;0;206.51;242.29;806.18;1337.51;245.09;244.18;12.93;3.41;4.85
1981;2;24;3.05;3.24;-6.4;-6.5;0;0;0;0;206.51;242.29;803.47;1334.3;248.14;247.42;12.87;3.4;4.83
1981;2;25;0.33;0.32;-7.2;-7.4;0;0;0;0;206.51;242.29;800.77;1331.1;248.48;247.74;12.8;3.39;4.82
1981;2;26;0;0;-6.2;-6.3;0;0;0;0;206.51;242.29;798.08;1327.91;248.48;247.74;12.74;3.39;4.82
1981;2;27;0;0;-7.8;-7.9;0;0;0;0;206.51;242.29;795.41;1324.73;248.48;247.74;12.69;3.38;4.72
1981;2;28;0.16;0.19;-8;-8;0;0;0;0;206.51;242.29;792.74;1321.55;248.64;247.93;12.63;3.37;4.67
1981;3;1;5.58;5.23;-3.7;-3.5;0;0;0;0;206.51;242.29;790.09;1318.38;254.22;253.16;12.57;3.36;4.62
1981;3;2;0.02;0.01;-2.9;-2.9;0;0;0;0;206.51;242.29;787.45;1315.22;254.24;253.17;12.51;3.35;4.62
1981;3;3;4.72;4.6;-3;-3;0;0;0;0;206.51;242.29;784.82;1312.06;258.96;257.77;12.45;3.34;4.62
