YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.37;0.35;-5.5;-5.6;0;0;0;0;17.03;13.21;125.43;124.9;0.37;0.35;2.77;1.76;4.28
1981;1;2;0.36;0.36;-8.1;-8;0;0;0;0;16.99;13.18;125.33;124.78;0.73;0.71;2.95;1.87;4.1
1981;1;3;0.56;0.57;-5.1;-5.1;0;0;0;0;16.99;13.18;124.06;123.52;1.29;1.28;2.92;1.86;4.06
1981;1;4;4.36;4.35;-2.7;-2.7;0;0;0;0;16.99;13.18;122.81;122.28;5.65;5.63;2.89;1.84;4.15
1981;1;5;0.52;0.51;-6.7;-6.7;0;0;0;0;16.99;13.18;121.57;121.04;6.17;6.14;2.86;1.82;4.08
1981;1;6;0.08;0.08;-10.8;-10.8;0;0;0;0;16.99;13.18;120.34;119.82;6.25;6.22;2.83;1.81;3.97
1981;1;7;0.05;0.05;-14.8;-14.8;0;0;0;0;16.99;13.18;119.13;118.61;6.29;6.27;2.8;1.79;3.81
1981;1;8;0;0;-18.3;-18.3;0;0;0;0;16.99;13.18;117.92;117.42;6.29;6.27;2.77;1.77;3.3
1981;1;9;0;0;-18.4;-18.4;0;0;0;0;16.99;13.18;116.73;116.23;6.29;6.27;2.74;1.75;3
1981;1;10;0;0;-15;-15.1;0;0;0;0;16.99;13.18;115.56;115.06;6.29;6.27;2.71;1.73;3.17
1981;1;11;0;0;-11.4;-11.4;0;0;0;0;16.99;13.18;114.39;113.9;6.29;6.27;2.68;1.72;3.35
1981;1;12;0.03;0.03;-8.7;-8.6;0;0;0;0;16.99;13.18;113.24;112.75;6.33;6.3;2.65;1.7;3.61
1981;1;13;8.18;8.25;-7.3;-7.3;0;0;0;0;16.99;13.18;112.09;111.61;14.5;14.55;2.63;1.68;3.7
1981;1;14;0.24;0.25;-6.8;-6.8;0;0;0;0;16.99;13.18;110.96;110.48;14.74;14.8;2.6;1.66;3.54
1981;1;15;0.79;0.76;-8.2;-8.2;0;0;0;0;16.99;13.18;109.84;109.37;15.54;15.56;2.57;1.65;3.51
1981;1;16;0;0;-12;-12;0;0;0;0;16.99;13.18;108.73;108.26;15.54;15.56;2.54;1.63;3.33
1981;1;17;0.01;0.01;-8.9;-8.9;0;0;0;0;16.99;13.18;107.64;107.17;15.54;15.57;2.52;1.61;3.25
1981;1;18;0.14;0.15;-8.2;-8.1;0;0;0;0;16.99;13.18;106.55;106.09;15.68;15.72;2.49;1.6;3.14
1981;1;19;0.04;0.04;-8.3;-8.2;0;0;0;0;16.99;13.18;105.48;105.02;15.72;15.76;2.47;1.58;3.17
1981;1;20;0.17;0.18;-8.3;-8.3;0;0;0;0;16.99;13.18;104.41;103.96;15.88;15.94;2.44;1.57;3.28
1981;1;21;0;0;-9.2;-9.2;0;0;0;0;16.99;13.18;103.36;102.91;15.88;15.94;2.41;1.55;3.24
1981;1;22;0;0;-8.6;-8.6;0;0;0;0;16.99;13.18;102.32;101.87;15.88;15.94;2.39;1.53;3.11
1981;1;23;0;0;-8.8;-8.7;0;0;0;0;16.99;13.18;101.28;100.84;15.88;15.94;2.36;1.52;3.03
1981;1;24;0;0;-8.1;-8.1;0;0;0;0;16.99;13.18;100.26;99.83;15.88;15.94;2.34;1.5;3.04
1981;1;25;0;0;-8.3;-8.2;0;0;0;0;16.99;13.18;99.25;98.82;15.88;15.94;2.32;1.49;3.03
1981;1;26;0.16;0.13;-7.1;-7.1;0;0;0;0;16.99;13.18;98.25;97.82;16.05;16.07;2.29;1.47;2.91
1981;1;27;0;0;-9.6;-9.6;0;0;0;0;16.99;13.18;97.26;96.84;16.05;16.07;2.27;1.46;2.85
1981;1;28;0;0;-11.9;-11.9;0;0;0;0;16.99;13.18;96.28;95.86;16.05;16.07;2.25;1.44;2.88
1981;1;29;0;0;-11;-11;0;0;0;0;16.99;13.18;95.3;94.89;16.05;16.07;2.22;1.43;2.92
