YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.62;1.62;1.4;1.4;0.19;0.19;0.28;0.28;23.47;23.47;28.89;28.89;0;0;0.12;0.12;0.28
1981;1;2;2.55;2.55;-0.8;-0.8;0;0;0;0;23.75;23.75;28.8;28.8;1.85;1.85;0.14;0.14;0.26
1981;1;3;8.53;8.53;3.3;3.3;0.45;0.45;0.35;0.35;31.06;31.06;28.72;28.72;0;0;0.14;0.14;0.31
1981;1;4;2.47;2.47;1.1;1.1;0.14;0.14;0.2;0.2;32.95;32.95;28.64;28.64;0;0;0.14;0.14;0.43
1981;1;5;1.58;1.58;-2.9;-2.9;0;0;0;0;32.87;32.87;28.56;28.56;1.58;1.58;0.14;0.14;0.34
1981;1;6;1.61;1.61;-5.3;-5.3;0;0;0;0;32.87;32.87;28.34;28.34;3.19;3.19;0.14;0.14;0.26
1981;1;7;0.39;0.39;-8.8;-8.8;0;0;0;0;32.87;32.87;28.13;28.13;3.58;3.58;0.14;0.14;0.25
1981;1;8;0.15;0.15;-11.8;-11.8;0;0;0;0;32.87;32.87;27.93;27.93;3.73;3.73;0.14;0.14;0.24
1981;1;9;0;0;-15.7;-15.7;0;0;0;0;32.87;32.87;27.72;27.72;3.73;3.73;0.14;0.14;0.23
1981;1;10;0.39;0.39;-8.8;-8.8;0;0;0;0;32.87;32.87;27.51;27.51;4.12;4.12;0.13;0.13;0.23
1981;1;11;0.95;0.95;-4.4;-4.4;0;0;0;0;32.87;32.87;27.31;27.31;5.07;5.07;0.13;0.13;0.22
1981;1;12;0.28;0.28;-4.9;-4.9;0;0;0;0;32.87;32.87;27.1;27.1;5.35;5.35;0.13;0.13;0.22
1981;1;13;0.13;0.13;-4.8;-4.8;0;0;0;0;32.87;32.87;26.9;26.9;5.48;5.48;0.13;0.13;0.21
1981;1;14;0.39;0.39;-6.2;-6.2;0;0;0;0;32.87;32.87;26.7;26.7;5.87;5.87;0.13;0.13;0.2
1981;1;15;7.25;7.25;-3.7;-3.7;0;0;0;0;32.87;32.87;26.5;26.5;13.12;13.12;0.13;0.13;0.2
1981;1;16;0.13;0.13;-5.3;-5.3;0;0;0;0;32.87;32.87;26.31;26.31;13.25;13.25;0.13;0.13;0.19
1981;1;17;3.73;3.73;-5.7;-5.7;0;0;0;0;32.87;32.87;26.11;26.11;16.98;16.98;0.13;0.13;0.19
