YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;12.39;12.39;-4.6;-4.6;0;0;0;0;66.06;66.06;359.31;359.31;12.39;12.39;1.86;1.86;3.95
1981;1;2;19.77;19.77;-3.3;-3.3;0;0;0;0;65.43;65.43;358.47;358.47;32.16;32.16;2.62;2.62;3.95
1981;1;3;18.41;18.41;0.6;0.6;0.13;0.13;0;0;83.31;83.31;357.59;357.59;30.64;30.64;2.64;2.64;7.03
1981;1;4;15.77;15.77;-0.7;-0.7;0;0;0;0;90.42;90.42;356.71;356.71;36.23;36.23;2.95;2.95;17.67
1981;1;5;21.1;21.1;-5.4;-5.4;0;0;0;0;90.42;90.42;354.91;354.91;57.33;57.33;3.1;3.1;17.87
1981;1;6;14.54;14.54;-6.4;-6.4;0;0;0;0;90.42;90.42;353.13;353.13;71.87;71.87;2.8;2.8;15.66
1981;1;7;10.64;10.64;-9.9;-9.9;0;0;0;0;90.42;90.42;351.36;351.36;82.51;82.51;2.59;2.59;10.79
1981;1;8;2.88;2.88;-12.5;-12.5;0;0;0;0;90.42;90.42;349.59;349.59;85.39;85.39;2.55;2.55;3.83
1981;1;9;0;0;-14.6;-14.6;0;0;0;0;90.42;90.42;347.83;347.83;85.39;85.39;2.53;2.53;3.52
1981;1;10;0.03;0.03;-10.6;-10.6;0;0;0;0;90.42;90.42;346.09;346.09;85.42;85.42;2.52;2.52;3.52
1981;1;11;0.01;0.01;-9.4;-9.4;0;0;0;0;90.42;90.42;344.35;344.35;85.43;85.43;2.51;2.51;3.52
1981;1;12;0;0;-11;-11;0;0;0;0;90.42;90.42;342.62;342.62;85.43;85.43;2.5;2.5;3.52
1981;1;13;3.5;3.5;-9.7;-9.7;0;0;0;0;90.42;90.42;340.9;340.9;88.93;88.93;2.48;2.48;3.52
