YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.98;0.98;-10.4;-10.4;0;0;0;0;80.78;80.78;258.35;258.35;0.98;0.98;4.78;4.78;1.61
1981;1;2;3.6;3.6;-11.3;-11.3;0;0;0;0;80.78;80.78;256.52;256.52;4.58;4.58;4.13;4.13;1.58
1981;1;3;2.86;2.86;-8.1;-8.1;0;0;0;0;80.78;80.78;254.7;254.7;7.44;7.44;3.56;3.56;1.55
1981;1;4;3.64;3.64;-8.3;-8.3;0;0;0;0;80.78;80.78;252.89;252.89;11.08;11.08;3.21;3.21;1.68
1981;1;5;5.99;5.99;-12.5;-12.5;0;0;0;0;80.78;80.78;251.1;251.1;17.07;17.07;3.02;3.02;1.63
1981;1;6;3.86;3.86;-15;-15;0;0;0;0;80.78;80.78;249.32;249.32;20.93;20.93;2.97;2.97;1.61
1981;1;7;2.06;2.06;-17;-17;0;0;0;0;80.78;80.78;247.56;247.56;22.99;22.99;2.95;2.95;1.64
1981;1;8;0.67;0.67;-20.6;-20.6;0;0;0;0;80.78;80.78;245.8;245.8;23.66;23.66;2.93;2.93;1.38
1981;1;9;0;0;-20.3;-20.3;0;0;0;0;80.78;80.78;244.06;244.06;23.66;23.66;2.91;2.91;1.49
1981;1;10;0.05;0.05;-16.4;-16.4;0;0;0;0;80.78;80.78;242.33;242.33;23.71;23.71;2.89;2.89;1.36
1981;1;11;0;0;-13;-13;0;0;0;0;80.78;80.78;240.62;240.62;23.71;23.71;2.87;2.87;1.46
1981;1;12;0.1;0.1;-12.6;-12.6;0;0;0;0;80.78;80.78;238.91;238.91;23.81;23.81;2.85;2.85;1.46
1981;1;13;1.89;1.89;-12.3;-12.3;0;0;0;0;80.78;80.78;237.22;237.22;25.7;25.7;2.83;2.83;1.46
