YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.29;1.99;0.8;1.2;0.12;0.15;0.01;0;30.4;2;139.44;89.93;0.7;0;13.61;1.77;26.4
1981;1;2;4.81;3.5;-1.2;-0.7;0;0;0;0;32.05;4.22;139.18;89.72;3.74;1.28;14.55;2.08;25.9
1981;1;3;12.72;10.65;2.5;3;0.35;0.4;0;0;45.41;16.14;138.93;89.51;2.43;0;15.7;2.95;26.4
1981;1;4;3.04;1.57;0.6;1.2;0.1;0.15;0.03;0.06;47.36;17.61;138.68;89.3;3.3;0;15.81;3.07;58
1981;1;5;1.45;0.94;-3.3;-2.6;0;0;0;0;47.27;17.57;138.35;89.08;4.75;0.94;15.79;3.08;77.6
1981;1;6;0.9;0.48;-6;-5.1;0;0;0;0;47.27;17.57;137.95;88.86;5.65;1.42;15.76;3.07;55.2
1981;1;7;1.14;0.85;-8.8;-8;0;0;0;0;47.27;17.57;137.55;88.64;6.79;2.27;15.72;3.07;44.7
1981;1;8;0.24;0.16;-11.3;-10.5;0;0;0;0;47.27;17.57;137.15;88.43;7.03;2.43;15.66;3.06;39.9
1981;1;9;0;0;-14.4;-14.3;0;0;0;0;47.27;17.57;136.75;88.21;7.03;2.43;15.59;3.06;37
1981;1;10;0.44;0.56;-9.4;-9.7;0;0;0;0;47.27;17.57;136.36;87.99;7.47;2.99;15.52;3.06;31.7
1981;1;11;0.79;0.55;-4.3;-4.1;0;0;0;0;47.27;17.57;135.96;87.78;8.26;3.54;15.44;3.05;30.8
1981;1;12;0.46;0.52;-5.9;-5.4;0;0;0;0;47.27;17.57;135.57;87.56;8.72;4.06;15.37;3.04;28.7
1981;1;13;0.27;0.19;-5.4;-5;0;0;0;0;47.27;17.57;135.18;87.34;8.99;4.25;15.29;3.04;27.3
1981;1;14;0.8;0.59;-7;-6.6;0;0;0;0;47.27;17.57;134.79;87.13;9.79;4.84;15.22;3.03;26.8
1981;1;15;9.89;8.55;-4.6;-5.1;0;0;0;0;47.27;17.57;134.4;86.91;19.68;13.39;15.15;3.02;25.9
1981;1;16;0.34;0.22;-5.6;-5.6;0;0;0;0;47.27;17.57;134.02;86.7;20.02;13.61;15.08;3.01;23.7
1981;1;17;3.68;3.06;-6.6;-7.1;0;0;0;0;47.27;17.57;133.63;86.49;23.71;16.67;15.01;3;22.8
1981;1;18;2.45;3.06;-3.7;-3.9;0;0;0;0;47.27;17.57;133.25;86.27;26.16;19.73;14.95;2.99;22.3
1981;1;19;4.07;3.76;-3.7;-3.7;0;0;0;0;47.27;17.57;132.87;86.06;30.23;23.49;14.88;2.99;21.9
1981;1;20;3.87;4.11;-3.2;-2.9;0;0;0;0;47.27;17.57;132.49;85.85;34.09;27.6;14.82;2.98;21.9
1981;1;21;0.85;0.49;-3.3;-3;0;0;0;0;47.27;17.57;132.11;85.64;34.95;28.09;14.76;2.97;21.4
1981;1;22;0.28;0.24;-5.8;-5.2;0;0;0;0;47.27;17.57;131.73;85.43;35.22;28.33;14.69;2.96;21.4
1981;1;23;0.02;0;-9.1;-8.5;0;0;0;0;47.27;17.57;131.35;85.22;35.24;28.33;14.63;2.96;20.6
1981;1;24;0.41;0.3;-5.1;-4.5;0;0;0;0;47.27;17.57;130.98;85.01;35.65;28.63;14.57;2.95;18.2
1981;1;25;1.65;1.46;-4.7;-4.7;0;0;0;0;47.27;17.57;130.61;84.8;37.29;30.09;14.52;2.94;18.2
1981;1;26;1.35;0.65;-4.1;-3.6;0;0;0;0;47.27;17.57;130.23;84.59;38.64;30.74;14.46;2.93;18.2
1981;1;27;0.12;0.07;-6.9;-6.3;0;0;0;0;47.27;17.57;129.86;84.38;38.77;30.81;14.4;2.93;16.7
1981;1;28;0.05;0.03;-9.2;-9;0;0;0;0;47.27;17.57;129.5;84.17;38.81;30.84;14.35;2.92;16.4
1981;1;29;0;0;-8.7;-9.4;0;0;0;0;47.27;17.57;129.13;83.97;38.82;30.84;14.29;2.91;15.8
1981;1;30;0.03;0.01;-7.3;-7.2;0;0;0;0;47.27;17.57;128.76;83.76;38.84;30.85;14.23;2.9;14.9
1981;1;31;0.06;0.05;-4.6;-4.6;0;0;0;0;47.27;17.57;128.4;83.55;38.9;30.9;14.18;2.9;14.6
1981;2;1;0;0;-3.9;-4.2;0;0;0;0;47.27;17.57;128.03;83.35;38.9;30.9;14.13;2.89;15.6
1981;2;2;0;0;-4;-4.3;0;0;0;0;47.27;17.57;127.67;83.14;38.91;30.9;14.07;2.88;15.8
1981;2;3;3.43;3.24;-1.3;-1.9;0;0;0;0;47.39;17.57;127.31;82.94;42.21;34.14;14.02;2.87;16.1
1981;2;4;8.13;7.82;0.5;0.8;0.08;0.1;0.02;0.03;54.94;25.92;126.95;82.73;42.7;33.57;13.97;2.87;16.4
1981;2;5;0.38;0.16;-2.5;-2.3;0;0;0;0;54.94;25.92;126.59;82.53;43.08;33.73;13.92;2.86;18.6
1981;2;6;1.19;0.74;-4;-4.4;0;0;0;0;54.94;25.92;126.23;82.33;44.27;34.47;13.87;2.85;20.5
1981;2;7;3.9;3.33;2.1;2.2;0.31;0.3;0.14;0.12;64.12;32.9;125.88;82.12;38.72;30.65;13.82;2.85;21.3
1981;2;8;2.02;1.44;3.6;4.1;0.53;0.57;0.18;0.12;76.24;42.06;125.67;81.94;27.93;22.51;13.78;2.83;23.6
1981;2;9;0.12;0.05;2.5;3.2;0.37;0.44;0.12;0.11;80.19;45.91;125.53;81.76;23.33;18.13;13.8;2.8;60.1
1981;2;10;0.77;0.77;1.5;1.9;0.21;0.26;0.05;0.06;82.05;48.76;125.4;81.59;21.52;15.42;13.89;2.75;92
1981;2;11;0.25;0.08;-2.1;-1.1;0;0;0;0;81.92;48.67;125.14;81.44;21.75;15.47;14.06;2.86;79.1
1981;2;12;0.72;0.6;-4.9;-3.9;0;0;0;0;81.92;48.67;124.78;81.23;22.48;16.07;14.27;3.03;58.5
1981;2;13;2.18;1.81;-3.7;-2.9;0;0;0;0;81.92;48.67;124.43;81.03;24.66;17.88;14.49;3.22;48
1981;2;14;0.49;0.32;-5.4;-4.7;0;0;0;0;81.92;48.67;124.08;80.84;25.15;18.2;14.64;3.42;40.7
1981;2;15;0.85;0.63;-4.1;-3.2;0;0;0;0;81.92;48.67;123.73;80.64;26;18.83;14.7;3.55;36.3
1981;2;16;0.98;0.57;-2.1;-1.5;0;0;0;0;81.93;48.7;123.39;80.44;26.96;19.36;14.7;3.64;32.8
1981;2;17;0.51;0.39;-4.1;-3.6;0;0;0;0;81.93;48.7;123.04;80.24;27.47;19.75;14.66;3.69;30.6
1981;2;18;2.34;2.13;-6.4;-6;0;0;0;0;81.93;48.7;122.69;80.04;29.81;21.88;14.61;3.7;30.2
1981;2;19;0.79;0.71;-6.5;-5.9;0;0;0;0;81.93;48.7;122.35;79.85;30.6;22.59;14.53;3.7;27
1981;2;20;0.54;0.47;-5.9;-5.3;0;0;0;0;81.93;48.7;122.01;79.65;31.14;23.06;14.44;3.68;25.8
1981;2;21;0.63;0.59;-4.3;-3.5;0;0;0;0;81.93;48.7;121.67;79.45;31.77;23.65;14.34;3.65;24.7
1981;2;22;6.1;6.93;-2.8;-2.6;0;0;0;0;81.93;48.7;121.33;79.26;37.87;30.58;14.24;3.61;24
1981;2;23;4.24;4.75;-0.2;0;0;0;0;0;84.1;51.5;120.99;79.06;39.57;31.92;14.14;3.57;23.6
1981;2;24;0.02;0;-0.6;-1.3;0;0;0;0;84.11;51.5;120.65;78.87;39.58;31.92;14.07;3.54;23.2
1981;2;25;0.02;0.02;-3.6;-3.9;0;0;0;0;84.11;51.5;120.31;78.67;39.61;31.94;14.07;3.56;22.5
1981;2;26;0;0;-8;-7.9;0;0;0;0;84.11;51.5;119.98;78.48;39.61;31.94;14.11;3.6;21.3
1981;2;27;0;0;-9.2;-9.3;0;0;0;0;84.11;51.5;119.64;78.29;39.61;31.94;14.12;3.64;20.2
1981;2;28;0;0;-6.9;-7.1;0;0;0;0;84.11;51.5;119.31;78.09;39.61;31.94;14.1;3.65;18.9
1981;3;1;2.28;2.01;-2;-1.6;0;0;0;0;84.12;51.53;118.98;77.9;41.87;33.9;14.05;3.64;20.2
