YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.03;0.46;-0.7;1.8;0.03;0.17;0.01;0;67.8;17.72;184.55;189.31;1.5;0;1.36;0.51;8.75
1981;1;2;2.73;0.83;-1.8;1.2;0.01;0.1;0;0;67.78;17.55;184.2;188.77;3.86;0;3.9;2.8;8.87
1981;1;3;5.74;4.32;2.5;5.2;0.32;0.57;0.16;0;72;18.38;183.86;188.21;3.15;0;3.91;2.8;8.82
1981;1;4;1.55;0.63;1.4;4.2;0.17;0.44;0.11;0;72.33;18.12;183.53;187.71;3.7;0;3.9;2.79;11.56
1981;1;5;4.45;1.85;-3.3;-0.3;0;0;0;0;72.29;17.79;182.98;187.24;8.04;1.53;3.89;2.78;12.22
1981;1;6;4.02;1.57;-5.2;-1.8;0;0;0;0;72.25;17.38;182.32;186.76;12.05;3.1;3.88;2.77;11.21
1981;1;7;3.98;2.74;-8.5;-5.2;0;0;0;0;72.25;17.38;181.55;185.05;16.03;5.84;3.87;2.77;10.54
1981;1;8;0.77;0.33;-11.4;-8.1;0;0;0;0;72.25;17.38;180.78;183.36;16.8;6.17;3.85;2.75;8.76
1981;1;9;0;0;-14.6;-10;0;0;0;0;72.25;17.38;180.02;181.68;16.8;6.17;3.82;2.72;8.32
1981;1;10;0;0;-11.8;-8.4;0;0;0;0;72.25;17.38;179.26;180.02;16.8;6.17;3.79;2.7;8.42
1981;1;11;0.34;0.43;-8.5;-6.1;0;0;0;0;72.25;17.38;178.5;178.37;17.14;6.6;3.76;2.67;8.01
1981;1;12;0.06;0.12;-7.8;-4.8;0;0;0;0;72.25;17.38;177.75;176.74;17.2;6.72;3.73;2.65;7.48
1981;1;13;1.58;0.97;-6.8;-4.4;0;0;0;0;72.25;17.38;177.01;175.12;18.78;7.69;3.71;2.62;8.32
1981;1;14;0.24;0.1;-6.7;-4.4;0;0;0;0;72.25;17.38;176.27;173.52;19.02;7.79;3.68;2.6;8.44
1981;1;15;1.68;1.26;-3.6;-1.1;0;0;0;0;72.25;17.38;175.53;171.93;20.7;9.05;3.66;2.58;8.35
1981;1;16;0.51;0.09;-5;-2.1;0;0;0;0;72.25;17.38;174.8;170.35;21.21;9.14;3.63;2.55;8.04
1981;1;17;1.16;0.86;-5.1;-2.5;0;0;0;0;72.25;17.38;174.08;168.8;22.38;10;3.6;2.53;8.33
1981;1;18;2.19;2.02;-2.7;-0.7;0;0;0;0;72.26;17.38;173.36;167.25;24.54;12.02;3.57;2.51;7.69
1981;1;19;3.38;2.47;-3;-0.8;0;0;0;0;72.27;17.38;172.64;165.72;27.92;14.49;3.55;2.48;7.7
1981;1;20;1.34;0.57;-3.4;-1.1;0;0;0;0;72.27;17.38;171.93;164.2;29.26;15.06;3.52;2.46;7.24
1981;1;21;2.58;1.09;-3.9;-1.4;0;0;0;0;72.27;17.38;171.22;162.7;31.83;16.15;3.49;2.44;7.11
1981;1;22;0.5;0.23;-5.3;-2.9;0;0;0;0;72.27;17.38;170.52;161.21;32.34;16.38;3.46;2.42;6.92
1981;1;23;0;0;-6.9;-4.6;0;0;0;0;72.27;17.38;169.82;159.74;32.34;16.38;3.43;2.39;6.55
1981;1;24;0.09;0.06;-6.2;-3.8;0;0;0;0;72.27;17.38;169.12;158.28;32.43;16.44;3.41;2.37;6.45
1981;1;25;0.46;0.25;-3.7;-1.3;0;0;0;0;72.27;17.38;168.43;156.83;32.88;16.69;3.38;2.35;6.44
1981;1;26;4.21;2.5;-3.3;-0.7;0;0;0;0;72.27;17.38;167.75;155.39;37.09;19.19;3.35;2.33;6.64
1981;1;27;0.01;0;-7.4;-4.7;0;0;0;0;72.27;17.38;167.06;153.97;37.1;19.19;3.32;2.31;6.22
1981;1;28;0;0;-9.2;-5.8;0;0;0;0;72.27;17.38;166.39;152.56;37.1;19.19;3.3;2.29;6.11
1981;1;29;0;0;-8.7;-5.4;0;0;0;0;72.27;17.38;165.71;151.16;37.1;19.19;3.27;2.27;5.94
1981;1;30;0;0;-6.2;-3.6;0;0;0;0;72.27;17.38;165.04;149.78;37.1;19.19;3.24;2.24;5.93
1981;1;31;0;0;-1.7;1.5;0.01;0.13;0;0.02;72.54;19.76;164.38;148.41;36.32;10.89;3.22;2.22;6.49
1981;2;1;0;0;1.2;4.4;0.18;0.49;0.14;0;76.96;22.78;163.72;147.05;31.12;0;3.19;2.2;6.24
