YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.22;5.22;-9.6;-9.6;0;0;0;0;255.01;255.01;901.12;901.12;5.22;5.22;0.64;0.64;0.09
1981;1;2;11.07;11.07;-13.7;-13.7;0;0;0;0;255.01;255.01;898.96;898.96;16.29;16.29;0.55;0.55;0.08
1981;1;3;8.84;8.84;-7.8;-7.8;0;0;0;0;255.01;255.01;896.8;896.8;25.13;25.13;0.53;0.53;0.07
1981;1;4;8.61;8.61;-8.6;-8.6;0;0;0;0;255.01;255.01;894.65;894.65;33.74;33.74;0.52;0.52;0.07
1981;1;5;16.21;16.21;-15.3;-15.3;0;0;0;0;255.01;255.01;892.51;892.51;49.95;49.95;0.51;0.51;0.07
1981;1;6;11.26;11.26;-15.9;-15.9;0;0;0;0;255.01;255.01;890.37;890.37;61.21;61.21;0.5;0.5;0.07
1981;1;7;8.58;8.58;-19;-19;0;0;0;0;255.01;255.01;888.23;888.23;69.79;69.79;0.48;0.48;0.08
1981;1;8;3.93;3.93;-22.5;-22.5;0;0;0;0;255.01;255.01;886.1;886.1;73.72;73.72;0.47;0.47;0.09
1981;1;9;0;0;-19.5;-19.5;0;0;0;0;255.01;255.01;883.97;883.97;73.72;73.72;0.46;0.46;0.09
1981;1;10;0.13;0.13;-14;-14;0;0;0;0;255.01;255.01;881.85;881.85;73.85;73.85;0.45;0.45;0.11
1981;1;11;0.07;0.07;-12.9;-12.9;0;0;0;0;255.01;255.01;879.74;879.73;73.92;73.92;0.44;0.44;0.12
1981;1;12;0;0;-14.2;-14.2;0;0;0;0;255.01;255.01;877.62;877.62;73.92;73.92;0.43;0.43;0.12
1981;1;13;2.75;2.75;-14.6;-14.6;0;0;0;0;255.01;255.01;875.52;875.52;76.67;76.67;0.42;0.42;0.12
1981;1;14;0.45;0.45;-16.1;-16.1;0;0;0;0;255.01;255.01;873.42;873.42;77.12;77.12;0.42;0.42;0.11
1981;1;15;5.94;5.94;-14.2;-14.2;0;0;0;0;255.01;255.01;871.32;871.32;83.06;83.06;0.41;0.41;0.11
1981;1;16;6.03;6.03;-17.2;-17.2;0;0;0;0;255.01;255.01;869.23;869.23;89.09;89.09;0.4;0.4;0.1
1981;1;17;3.1;3.1;-14.6;-14.6;0;0;0;0;255.01;255.01;867.14;867.14;92.19;92.19;0.4;0.4;0.1
1981;1;18;4.89;4.89;-12;-12;0;0;0;0;255.01;255.01;865.06;865.06;97.08;97.08;0.39;0.39;0.1
1981;1;19;8.21;8.21;-13.6;-13.6;0;0;0;0;255.01;255.01;862.99;862.99;105.29;105.29;0.39;0.39;0.1
1981;1;20;8.74;8.74;-14.9;-14.9;0;0;0;0;255.01;255.01;860.91;860.91;114.03;114.03;0.38;0.38;0.1
1981;1;21;6.05;6.05;-16.4;-16.4;0;0;0;0;255.01;255.01;858.85;858.85;120.08;120.08;0.38;0.38;0.09
1981;1;22;0.01;0.01;-15.8;-15.8;0;0;0;0;255.01;255.01;856.79;856.79;120.09;120.09;0.37;0.37;0.09
1981;1;23;0;0;-12.8;-12.8;0;0;0;0;255.01;255.01;854.73;854.73;120.09;120.09;0.37;0.37;0.09
1981;1;24;0;0;-10.1;-10.1;0;0;0;0;255.01;255.01;852.68;852.68;120.09;120.09;0.37;0.37;0.09
1981;1;25;0.45;0.45;-11.8;-11.8;0;0;0;0;255.01;255.01;850.63;850.63;120.54;120.54;0.36;0.36;0.08
1981;1;26;9.45;9.45;-13.7;-13.7;0;0;0;0;255.01;255.01;848.59;848.59;129.99;129.99;0.36;0.36;0.08
1981;1;27;0.29;0.29;-15.1;-15.1;0;0;0;0;255.01;255.01;846.56;846.56;130.28;130.28;0.36;0.36;0.07
1981;1;28;0.27;0.27;-15.9;-15.9;0;0;0;0;255.01;255.01;844.52;844.52;130.55;130.55;0.35;0.35;0.07
1981;1;29;0;0;-14.1;-14.1;0;0;0;0;255.01;255.01;842.5;842.5;130.55;130.55;0.35;0.35;0.07
1981;1;30;0;0;-10.7;-10.7;0;0;0;0;255.01;255.01;840.47;840.47;130.55;130.55;0.35;0.35;0.07
1981;1;31;0;0;-8.7;-8.7;0;0;0;0;255.01;255.01;838.46;838.46;130.55;130.55;0.34;0.34;0.07
1981;2;1;0;0;-6.8;-6.8;0;0;0;0;255.01;255.01;836.45;836.45;130.55;130.55;0.34;0.34;0.07
1981;2;2;0;0;-7.2;-7.2;0;0;0;0;255.01;255.01;834.44;834.44;130.55;130.55;0.34;0.34;0.07
1981;2;3;0;0;-7.5;-7.5;0;0;0;0;255.01;255.01;832.43;832.43;130.55;130.55;0.34;0.34;0.07
1981;2;4;6.97;6.97;-8.8;-8.8;0;0;0;0;255.01;255.01;830.44;830.44;137.52;137.52;0.34;0.34;0.08
1981;2;5;6.14;6.14;-13.4;-13.4;0;0;0;0;255.01;255.01;828.44;828.44;143.66;143.66;0.33;0.33;0.08
