YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.28;4.61;-3.1;-3.2;0;0;0;0;118.07;133.77;163.82;101.29;5.28;4.61;7.02;4.62;6.77
1981;1;2;7.22;6.69;-4.5;-4.4;0;0;0;0;117.78;133.45;163.47;100.92;12.5;11.3;7.36;4.6;6.7
1981;1;3;7.95;7.25;0.3;0.1;0.06;0.02;0.03;0.02;119.5;135.35;163.11;100.56;16.1;13.7;7.3;4.61;7.08
1981;1;4;3.69;3.24;-0.9;-0.8;0;0;0;0;119.53;135.5;162.75;100.19;19.03;15.82;7.24;4.59;10.78
1981;1;5;8.74;8.02;-5.9;-5.8;0;0;0;0;119.53;135.5;161.9;99.4;27.77;23.84;7.21;4.56;9.45
1981;1;6;8.1;7.8;-8.2;-8.2;0;0;0;0;119.53;135.5;161.05;98.61;35.87;31.64;7.18;4.52;8.17
1981;1;7;5.49;4.95;-11;-10.9;0;0;0;0;119.53;135.5;160.21;97.83;41.36;36.59;7.15;4.49;7.74
1981;1;8;1.13;0.92;-14;-13.9;0;0;0;0;119.53;135.5;159.37;97.06;42.49;37.51;7.11;4.45;6.49
1981;1;9;0;0;-16.5;-16.6;0;0;0;0;119.53;135.5;158.54;96.29;42.49;37.51;7.07;4.42;6.41
1981;1;10;0;0;-12.2;-12.2;0;0;0;0;119.53;135.5;157.71;95.53;42.49;37.51;7.02;4.38;6.23
1981;1;11;0.19;0.17;-9.3;-9.3;0;0;0;0;119.53;135.5;156.89;94.77;42.68;37.68;6.98;4.35;6.66
1981;1;12;0;0;-10;-9.8;0;0;0;0;119.53;135.5;156.08;94.02;42.68;37.68;6.93;4.31;6.96
1981;1;13;2.07;2.04;-8.6;-8.5;0;0;0;0;119.53;135.5;155.27;93.28;44.74;39.72;6.88;4.28;6.03
1981;1;14;0.5;0.43;-8.6;-8.6;0;0;0;0;119.53;135.5;154.46;92.54;45.24;40.15;6.84;4.25;6.51
1981;1;15;2.53;2.27;-6.1;-6.3;0;0;0;0;119.53;135.5;153.66;91.81;47.77;42.42;6.79;4.21;6.14
1981;1;16;1.85;1.66;-7.3;-7.3;0;0;0;0;119.53;135.5;152.86;91.08;49.62;44.08;6.75;4.18;6.3
1981;1;17;1.54;1.48;-7.2;-7.4;0;0;0;0;119.53;135.5;152.07;90.36;51.16;45.56;6.7;4.15;5.93
1981;1;18;2.73;2.38;-4.5;-4.6;0;0;0;0;119.53;135.5;151.29;89.64;53.89;47.94;6.66;4.11;5.65
1981;1;19;5.27;4.97;-5.1;-5.4;0;0;0;0;119.53;135.5;150.5;88.94;59.16;52.91;6.62;4.08;5.66
1981;1;20;3.2;2.86;-5.7;-5.9;0;0;0;0;119.53;135.5;149.73;88.23;62.35;55.77;6.57;4.05;5.66
1981;1;21;4.34;3.66;-6.1;-6;0;0;0;0;119.53;135.5;148.96;87.53;66.69;59.43;6.53;4.02;5.59
1981;1;22;0.73;0.6;-7.5;-7.4;0;0;0;0;119.53;135.5;148.19;86.84;67.42;60.03;6.49;3.98;5.35
1981;1;23;0;0;-9.3;-9.2;0;0;0;0;119.53;135.5;147.43;86.15;67.42;60.03;6.45;3.95;5.05
1981;1;24;0.05;0.05;-8;-8;0;0;0;0;119.53;135.5;146.67;85.47;67.47;60.08;6.41;3.92;5.03
1981;1;25;0.93;0.79;-7.3;-7.3;0;0;0;0;119.53;135.5;145.92;84.8;68.39;60.87;6.37;3.89;4.93
1981;1;26;6.59;6.03;-5.7;-5.6;0;0;0;0;119.53;135.5;145.17;84.12;74.99;66.9;6.33;3.86;5.06
1981;1;27;0.04;0.04;-9.8;-9.6;0;0;0;0;119.53;135.5;144.43;83.46;75.03;66.94;6.29;3.83;4.51
1981;1;28;0;0;-11.8;-11.6;0;0;0;0;119.53;135.5;143.69;82.8;75.04;66.94;6.25;3.8;4.44
1981;1;29;0;0;-10.6;-10.9;0;0;0;0;119.53;135.5;142.95;82.14;75.04;66.94;6.21;3.77;4.1
1981;1;30;0;0;-7.1;-7;0;0;0;0;119.53;135.5;142.22;81.49;75.04;66.94;6.17;3.74;4.57
1981;1;31;0;0;-5.9;-5.7;0;0;0;0;119.53;135.5;141.5;80.85;75.04;66.94;6.13;3.71;4.5
1981;2;1;0;0;-3.2;-3.1;0;0;0;0;119.53;135.5;140.77;80.21;75.04;66.94;6.09;3.68;4.5
1981;2;2;0;0;-2.4;-2.5;0;0;0;0;119.53;135.5;140.06;79.57;75.04;66.94;6.05;3.65;4.49
1981;2;3;0.01;0;-0.6;-0.5;0;0;0;0;119.53;135.5;139.34;78.94;75.05;66.94;6.02;3.62;4.42
1981;2;4;2.29;2.13;-0.2;-0.1;0;0;0;0;119.53;135.5;138.64;78.32;77.06;68.66;5.98;3.59;5.54
1981;2;5;2.41;2.1;-3.8;-3.6;0;0;0;0;119.53;135.5;137.93;77.7;79.48;70.76;5.94;3.56;5.88
1981;2;6;1.97;1.72;-4.7;-4.7;0;0;0;0;119.53;135.5;137.23;77.09;81.45;72.48;5.9;3.54;5.88
1981;2;7;5.19;4.65;0.6;0.6;0.13;0.13;0.13;0.16;121.48;138.19;136.54;76.48;84.29;74.27;5.87;3.51;6.06
1981;2;8;1.19;1.08;2.4;2.5;0.47;0.47;0.63;0.78;131.3;150.94;135.85;75.87;74.16;61.58;5.87;3.47;7.42
1981;2;9;0.02;0.02;0.5;0.5;0.12;0.11;0.16;0.19;133.25;153.38;135.16;75.27;71.87;58.95;5.95;3.43;8.96
1981;2;10;3.15;2.97;-0.2;-0.2;0;0;0;0;133.79;154.18;134.58;74.67;73.78;60.18;6.04;3.41;8.38
1981;2;11;0.46;0.44;-3.5;-3.3;0;0;0;0;133.79;154.18;133.9;74.08;74.25;60.62;6.08;3.39;7.88
1981;2;12;0.82;0.77;-7.8;-7.6;0;0;0;0;133.79;154.18;133.23;73.5;75.07;61.39;6.07;3.37;7.19
1981;2;13;1.71;1.48;-8.8;-8.7;0;0;0;0;133.79;154.18;132.56;72.92;76.78;62.87;6.03;3.35;6.61
1981;2;14;3.19;2.94;-8.3;-8.3;0;0;0;0;133.79;154.18;131.89;72.34;79.97;65.81;5.99;3.32;6.58
1981;2;15;0.07;0.04;-8.7;-8.7;0;0;0;0;133.79;154.18;131.23;71.77;80.04;65.85;5.93;3.3;6.12
1981;2;16;0.57;0.56;-7.4;-7.5;0;0;0;0;133.79;154.18;130.57;71.2;80.61;66.41;5.88;3.27;6.21
1981;2;17;1.21;1.15;-7.4;-7.3;0;0;0;0;133.79;154.18;129.91;70.64;81.82;67.56;5.82;3.24;6.01
