YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;7.63;5.71;0.5;1.1;0.08;0.14;0.04;0.07;108.61;106.28;76.99;9.7;2.7;0;1.48;0.44;7.91
1981;1;2;6.42;5.6;-1.7;-1.1;0;0;0;0;108.93;107.29;76.96;9.71;8.45;4.24;1.6;0.44;8.11
1981;1;3;11.86;11.43;3.1;3.5;0.44;0.47;0.09;0.11;124.61;122.41;76.94;9.73;2.11;0;1.64;0.44;24.29
1981;1;4;5.35;4.11;0.8;1.3;0.11;0.17;0.06;0.09;127.11;125.84;76.97;9.75;3;0;1.81;0.44;24.96
1981;1;5;8.67;7.08;-3.6;-3;0;0;0;0;126.75;125.54;77.04;9.79;11.67;7.08;2.01;0.45;13.15
1981;1;6;5.99;5.31;-5;-4.5;0;0;0;0;126.75;125.54;76.58;9.53;17.66;12.39;2.12;0.44;10.36
1981;1;7;6.55;6.13;-8.8;-8.3;0;0;0;0;126.75;125.54;76.12;9.27;24.21;18.52;2.15;0.43;8.73
1981;1;8;1.69;1.59;-11.7;-11.3;0;0;0;0;126.75;125.54;75.68;9.02;25.91;20.11;2.11;0.42;7.77
1981;1;9;0;0;-15.7;-15.6;0;0;0;0;126.75;125.54;75.24;8.78;25.91;20.11;2.05;0.41;7.84
1981;1;10;0;0;-11.7;-11.3;0;0;0;0;126.75;125.54;74.81;8.54;25.91;20.11;1.98;0.4;8.67
1981;1;11;0.4;0.43;-8.3;-7.6;0;0;0;0;126.75;125.54;74.39;8.32;26.3;20.54;1.9;0.38;6.06
1981;1;12;0.02;0.03;-7.3;-6.7;0;0;0;0;126.75;125.54;73.97;8.09;26.32;20.57;1.83;0.37;5.25
1981;1;13;1.74;1.43;-7.2;-6.9;0;0;0;0;126.75;125.54;73.56;7.88;28.07;22;1.77;0.36;5.01
1981;1;14;0.62;0.5;-6;-5.6;0;0;0;0;126.75;125.54;73.16;7.66;28.69;22.5;1.7;0.35;4.8
1981;1;15;3.45;2.94;-3.4;-3;0;0;0;0;126.75;125.54;72.77;7.46;32.14;25.44;1.65;0.35;5.04
1981;1;16;1.79;1.38;-4.9;-4.4;0;0;0;0;126.75;125.54;72.38;7.26;33.93;26.82;1.59;0.34;5.05
1981;1;17;1.36;1.27;-3.3;-2.9;0;0;0;0;126.75;125.54;72;7.07;35.29;28.09;1.54;0.33;4.69
1981;1;18;4.75;4.38;-1.7;-1.2;0;0;0;0;126.81;125.65;71.62;6.88;39.93;32.25;1.5;0.32;4.55
1981;1;19;5.82;5.5;-1.6;-1.2;0;0;0;0;126.92;125.88;71.26;6.69;45.62;37.5;1.45;0.31;4.79
1981;1;20;3.76;3.03;-2.7;-2.2;0;0;0;0;126.92;125.88;70.89;6.51;49.37;40.53;1.41;0.3;5.16
1981;1;21;6.37;5.42;-4.1;-3.6;0;0;0;0;126.92;125.88;70.54;6.34;55.74;45.95;1.38;0.29;5.12
1981;1;22;1.21;1.07;-5.7;-5.4;0;0;0;0;126.92;125.88;70.19;6.17;56.95;47.02;1.34;0.29;4.84
1981;1;23;0;0;-8.9;-8.6;0;0;0;0;126.92;125.88;69.84;6;56.95;47.02;1.31;0.28;4.52
1981;1;24;0.03;0.03;-8.2;-7.9;0;0;0;0;126.92;125.88;69.51;5.84;56.98;47.05;1.27;0.27;4.35
1981;1;25;1.56;1.31;-4.9;-4.3;0;0;0;0;126.92;125.88;69.17;5.69;58.54;48.36;1.24;0.26;4.18
1981;1;26;7.13;6.24;-3.4;-2.9;0;0;0;0;126.92;125.88;68.84;5.53;65.67;54.6;1.22;0.26;4.23
1981;1;27;0;0;-8.9;-8.7;0;0;0;0;126.92;125.88;68.52;5.39;65.67;54.6;1.19;0.25;4.02
1981;1;28;0.04;0.04;-11.6;-11.6;0;0;0;0;126.92;125.88;68.2;5.24;65.71;54.64;1.16;0.24;4.25
1981;1;29;0;0;-10.8;-11.2;0;0;0;0;126.92;125.88;67.89;5.1;65.71;54.64;1.14;0.24;3.86
1981;1;30;0;0;-8.8;-8.5;0;0;0;0;126.92;125.88;67.58;4.96;65.71;54.64;1.12;0.23;3.78
1981;1;31;0;0;-4.4;-3.4;0;0;0;0;126.92;125.88;67.28;4.83;65.71;54.64;1.09;0.22;3.8
1981;2;1;0;0;-1.3;-0.4;0;0;0;0;126.92;125.88;66.98;4.7;65.71;54.64;1.07;0.22;4.27
1981;2;2;0;0;0.2;1;0.07;0.14;0.06;0.12;128.67;129.38;66.69;4.58;63.77;50.76;1.05;0.21;4.85
1981;2;3;0.66;0.82;1.1;1.8;0.15;0.25;0.12;0.2;133.83;139.42;66.4;4.45;58.2;40.02;1.04;0.21;6.19
1981;2;4;3.49;3.36;1.3;1.7;0.2;0.24;0.12;0.15;139.13;147.73;66.33;4.78;52.2;31.55;1.13;0.21;6.7
1981;2;5;3.12;2.46;-2;-1.5;0;0;0;0;139.19;147.84;66.05;4.66;55.15;33.68;1.41;0.3;6.61
1981;2;6;2.67;2.38;-2.1;-1.6;0;0;0;0;139.21;147.89;65.76;4.53;57.78;35.98;1.68;0.42;5.95
1981;2;7;6.92;5.99;2.7;3;0.4;0.42;0.18;0.21;144.57;155.65;65.84;5.13;48.89;26.81;5.06;0.8;12.59
1981;2;8;1.14;0.8;4.1;4.6;0.62;0.66;0.43;0.48;146.22;157.85;66.71;5.89;35.64;16.02;16.25;4.67;30.02
1981;2;9;0;0;2.2;2.7;0.33;0.38;0.24;0.28;146.24;157.88;67.83;6.87;30.53;12.35;14.54;4.41;18.79
1981;2;10;3.01;2.64;1.6;2;0.24;0.28;0.14;0.17;146.34;157.99;69.09;7.99;27.42;9.79;10.47;3.24;12.69
