YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;11.95;11.95;-5;-5;0;0;0;0;194.23;194.23;1602.85;1602.85;11.95;11.95;5.74;5.74;2.75
1981;1;2;16.97;16.97;-4.3;-4.3;0;0;0;0;193.76;193.76;1600.71;1600.71;28.92;28.92;7.16;7.16;2.59
1981;1;3;14.4;14.4;-1;-1;0;0;0;0;193.74;193.74;1598.36;1598.36;42.47;42.47;7.05;7.05;2.55
1981;1;4;42.79;42.79;-1;-1;0;0;0;0;195.41;195.41;1595.93;1595.93;81.2;81.2;7.12;7.12;4.8
1981;1;5;20.83;20.83;-6.1;-6.1;0;0;0;0;195.41;195.41;1592.03;1592.03;102.03;102.03;7;7;4.24
1981;1;6;28.97;28.97;-6.7;-6.7;0;0;0;0;195.41;195.41;1588.13;1588.13;131;131;6.9;6.9;3.31
1981;1;7;14.6;14.6;-8.9;-8.9;0;0;0;0;195.41;195.41;1584.24;1584.24;145.6;145.6;6.88;6.88;3.46
1981;1;8;2.56;2.56;-11.2;-11.2;0;0;0;0;195.41;195.41;1580.37;1580.37;148.16;148.16;6.84;6.84;3.42
1981;1;9;0;0;-12.4;-12.4;0;0;0;0;195.41;195.41;1576.5;1576.5;148.16;148.16;6.81;6.81;3.42
1981;1;10;0.57;0.57;-10.4;-10.4;0;0;0;0;195.41;195.41;1572.64;1572.64;148.73;148.73;6.77;6.77;2.96
1981;1;11;0.11;0.11;-8.1;-8.1;0;0;0;0;195.41;195.41;1568.79;1568.79;148.84;148.84;6.74;6.74;2.62
1981;1;12;0.14;0.14;-9.8;-9.8;0;0;0;0;195.41;195.41;1564.95;1564.95;148.98;148.98;6.71;6.71;2.92
1981;1;13;8.74;8.74;-7.2;-7.2;0;0;0;0;195.41;195.41;1561.12;1561.12;157.72;157.72;6.68;6.68;3.09
1981;1;14;1.07;1.07;-7.6;-7.6;0;0;0;0;195.41;195.41;1557.3;1557.3;158.79;158.79;6.65;6.65;3.1
1981;1;15;27.6;27.6;-5.5;-5.5;0;0;0;0;195.41;195.41;1553.49;1553.49;186.39;186.39;6.62;6.62;3.52
1981;1;16;8.64;8.64;-7.7;-7.7;0;0;0;0;195.41;195.41;1549.69;1549.69;195.03;195.03;6.59;6.59;3.45
1981;1;17;10.63;10.63;-3.9;-3.9;0;0;0;0;195.41;195.41;1545.9;1545.9;205.66;205.66;6.56;6.56;3.02
1981;1;18;12.84;12.84;-4.2;-4.2;0;0;0;0;195.41;195.41;1542.12;1542.12;218.5;218.5;6.53;6.53;2.73
1981;1;19;18.96;18.96;-4.1;-4.1;0;0;0;0;195.41;195.41;1538.34;1538.34;237.46;237.46;6.5;6.5;3.05
1981;1;20;24.25;24.25;-4.7;-4.7;0;0;0;0;195.41;195.41;1534.58;1534.58;261.71;261.71;6.47;6.47;3.57
1981;1;21;4.09;4.09;-6.9;-6.9;0;0;0;0;195.41;195.41;1530.82;1530.82;265.8;265.8;6.44;6.44;3.47
1981;1;22;0;0;-9.5;-9.5;0;0;0;0;195.41;195.41;1527.08;1527.08;265.8;265.8;6.41;6.41;3.41
1981;1;23;0;0;-12.1;-12.1;0;0;0;0;195.41;195.41;1523.34;1523.34;265.8;265.8;6.38;6.38;3.44
1981;1;24;0;0;-11.3;-11.3;0;0;0;0;195.41;195.41;1519.61;1519.61;265.8;265.8;6.36;6.36;3.04
1981;1;25;0.39;0.39;-8.6;-8.6;0;0;0;0;195.41;195.41;1515.89;1515.89;266.19;266.19;6.33;6.33;2.72
1981;1;26;8.46;8.46;-5.1;-5.1;0;0;0;0;195.41;195.41;1512.18;1512.18;274.65;274.65;6.3;6.3;2.98
1981;1;27;0.01;0.01;-6.8;-6.8;0;0;0;0;195.41;195.41;1508.48;1508.48;274.66;274.66;6.28;6.28;3.18
1981;1;28;0;0;-7.7;-7.7;0;0;0;0;195.41;195.41;1504.79;1504.79;274.66;274.66;6.25;6.25;3.23
1981;1;29;0;0;-10.1;-10.1;0;0;0;0;195.41;195.41;1501.11;1501.11;274.66;274.66;6.23;6.23;3.3
1981;1;30;0;0;-11.3;-11.3;0;0;0;0;195.41;195.41;1497.43;1497.43;274.66;274.66;6.2;6.2;3.28
1981;1;31;0;0;-9.3;-9.3;0;0;0;0;195.41;195.41;1493.77;1493.77;274.66;274.66;6.18;6.18;2.92
1981;2;1;0;0;-7.6;-7.6;0;0;0;0;195.41;195.41;1490.11;1490.11;274.66;274.66;6.15;6.15;2.5
1981;2;2;0;0;-6;-6;0;0;0;0;195.41;195.41;1486.46;1486.46;274.66;274.66;6.13;6.13;2.42
1981;2;3;2.36;2.36;-5.3;-5.3;0;0;0;0;195.41;195.41;1482.83;1482.83;277.02;277.02;6.1;6.1;2.99
1981;2;4;23.14;23.14;-1.9;-1.9;0;0;0;0;195.41;195.41;1479.2;1479.2;300.16;300.16;6.08;6.08;3.35
1981;2;5;18.39;18.39;-5.2;-5.2;0;0;0;0;195.41;195.41;1475.58;1475.58;318.55;318.55;6.05;6.05;3.26
1981;2;6;12.98;12.98;-3.2;-3.2;0;0;0;0;195.41;195.41;1471.97;1471.97;331.53;331.53;6.03;6.03;3.21
1981;2;7;5.58;5.58;0.5;0.5;0.12;0.12;0.05;0.05;195.41;195.41;1468.36;1468.36;337.06;337.06;6.01;6.01;2.99
1981;2;8;0.05;0.05;2.5;2.5;0.5;0.5;0.3;0.3;195.66;195.66;1464.77;1464.77;336.33;336.33;5.99;5.99;3.05
1981;2;9;0;0;1.7;1.7;0.35;0.35;0.21;0.21;195.37;195.37;1462.31;1462.31;335.77;335.77;5.95;5.95;3.31
1981;2;10;6.17;6.17;-1.1;-1.1;0;0;0;0;195.52;195.52;1458.73;1458.73;341.66;341.66;5.92;5.92;3.51
1981;2;11;4.32;4.32;-4.4;-4.4;0;0;0;0;195.52;195.52;1455.16;1455.16;345.98;345.98;5.9;5.9;3.5
1981;2;12;1.17;1.17;-7.2;-7.2;0;0;0;0;195.52;195.52;1451.6;1451.6;347.15;347.15;5.89;5.89;3.52
1981;2;13;0;0;-8.7;-8.7;0;0;0;0;195.52;195.52;1448.04;1448.04;347.15;347.15;5.87;5.87;3.45
1981;2;14;0;0;-9.5;-9.5;0;0;0;0;195.52;195.52;1444.5;1444.5;347.15;347.15;5.85;5.85;3.03
1981;2;15;0;0;-7.9;-7.9;0;0;0;0;195.52;195.52;1440.96;1440.96;347.15;347.15;5.82;5.82;2.71
1981;2;16;0;0;-7.8;-7.8;0;0;0;0;195.52;195.52;1437.44;1437.44;347.15;347.15;5.8;5.8;2.96
1981;2;17;0.77;0.77;-8.7;-8.7;0;0;0;0;195.52;195.52;1433.92;1433.92;347.92;347.92;5.78;5.78;3.24
1981;2;18;1.55;1.55;-8.2;-8.2;0;0;0;0;195.52;195.52;1430.41;1430.41;349.47;349.47;5.76;5.76;3.31
1981;2;19;0.86;0.86;-8.5;-8.5;0;0;0;0;195.52;195.52;1426.91;1426.91;350.33;350.33;5.74;5.74;3.28
1981;2;20;0.59;0.59;-7.5;-7.5;0;0;0;0;195.52;195.52;1423.42;1423.42;350.92;350.92;5.72;5.72;3.3
1981;2;21;3.84;3.84;-7;-7;0;0;0;0;195.52;195.52;1419.93;1419.93;354.76;354.76;5.7;5.7;2.91
1981;2;22;0.45;0.45;-6.3;-6.3;0;0;0;0;195.52;195.52;1416.46;1416.46;355.21;355.21;5.68;5.68;2.6
1981;2;23;0.08;0.08;-6.8;-6.8;0;0;0;0;195.52;195.52;1412.99;1412.99;355.29;355.29;5.66;5.66;2.82
