YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.27;1.06;-1.8;-0.8;0;0;0;0;85.49;69.09;56.5;30.94;1.21;0.74;2.06;0.24;4.22
1981;1;2;1.63;1.47;-2.2;-1.2;0;0;0;0;85.3;69;56.35;30.88;2.81;2.01;2.09;0.24;4.18
1981;1;3;4.25;4.47;1.3;2.4;0.17;0.3;0.16;0.37;89.23;72.91;56.21;30.82;0.86;0;2.08;0.24;4.28
1981;1;4;0.99;0.94;0.9;2;0.12;0.25;0.12;0.4;89.62;73.17;56.07;30.75;0.76;0;2.08;0.24;4.51
1981;1;5;3.35;3.28;-3.7;-2.6;0;0;0;0;89.55;73;55.73;30.69;4.12;3.28;2.07;0.24;4.3
1981;1;6;3.55;3.23;-5.8;-4.6;0;0;0;0;89.55;73;55.3;30.39;7.67;6.51;2.07;0.24;4.13
1981;1;7;2.83;3.01;-8.9;-7.9;0;0;0;0;89.55;73;54.88;30.1;10.49;9.52;2.07;0.24;4.01
1981;1;8;0.37;0.42;-11.6;-10.7;0;0;0;0;89.55;73;54.46;29.81;10.87;9.94;2.06;0.24;3.39
1981;1;9;0;0;-14.7;-14.1;0;0;0;0;89.55;73;54.05;29.52;10.87;9.94;2.05;0.23;3.25
1981;1;10;0;0;-12.3;-11.7;0;0;0;0;89.55;73;53.64;29.24;10.87;9.94;2.03;0.23;3.28
1981;1;11;0.25;0.3;-9;-8.5;0;0;0;0;89.55;73;53.23;28.96;11.12;10.24;2.01;0.23;3.74
1981;1;12;0.05;0.08;-8;-7.5;0;0;0;0;89.55;73;52.83;28.68;11.17;10.32;2.01;0.24;4.01
1981;1;13;1.79;1.6;-6.9;-6.4;0;0;0;0;89.55;73;52.44;28.4;12.96;11.92;2.03;0.25;3.75
1981;1;14;0.15;0.14;-7;-6.6;0;0;0;0;89.55;73;52.04;28.13;13.11;12.06;2.03;0.26;3.7
1981;1;15;1.44;1.47;-4.5;-3.3;0;0;0;0;89.55;73;51.66;27.86;14.55;13.53;2.03;0.27;3.55
1981;1;16;0.19;0.14;-5.5;-4.4;0;0;0;0;89.55;73;51.27;27.59;14.74;13.67;2.02;0.28;3.47
1981;1;17;1.15;1.16;-6.2;-5.1;0;0;0;0;89.55;73;50.89;27.33;15.9;14.83;2;0.28;3.41
1981;1;18;1.68;1.79;-3.4;-2.4;0;0;0;0;89.55;73;50.51;27.07;17.57;16.62;1.99;0.28;3.44
1981;1;19;3.01;2.86;-4.2;-3.2;0;0;0;0;89.55;73;50.14;26.8;20.59;19.48;1.97;0.28;3.39
1981;1;20;1.05;0.87;-4.2;-3;0;0;0;0;89.55;73;49.77;26.55;21.63;20.35;1.95;0.28;3.32
1981;1;21;1.42;1.55;-4.2;-3.4;0;0;0;0;89.55;73;49.41;26.29;23.05;21.9;1.93;0.28;3.22
1981;1;22;0.26;0.3;-5.5;-4.9;0;0;0;0;89.55;73;49.05;26.04;23.31;22.2;1.91;0.28;3.21
1981;1;23;0;0;-6.4;-6.1;0;0;0;0;89.55;73;48.69;25.79;23.31;22.2;1.88;0.27;3.09
1981;1;24;0.11;0.11;-6.1;-5.6;0;0;0;0;89.55;73;48.33;25.54;23.43;22.31;1.86;0.27;3.04
1981;1;25;0.24;0.25;-4.1;-3.4;0;0;0;0;89.55;73;47.98;25.3;23.66;22.56;1.84;0.27;3.06
1981;1;26;3.2;3.31;-3.7;-2.7;0;0;0;0;89.55;73;47.63;25.05;26.86;25.87;1.81;0.26;3.09
1981;1;27;0;0;-7.5;-6.7;0;0;0;0;89.55;73;47.29;24.81;26.86;25.87;1.79;0.26;2.93
1981;1;28;0;0;-8.6;-8.1;0;0;0;0;89.55;73;46.95;24.57;26.86;25.87;1.76;0.25;2.88
1981;1;29;0;0;-8.1;-8.1;0;0;0;0;89.55;73;46.61;24.34;26.86;25.87;1.74;0.25;2.83
1981;1;30;0;0;-5.9;-5.8;0;0;0;0;89.55;73;46.28;24.11;26.86;25.87;1.72;0.25;3.13
1981;1;31;0;0;-1.9;-1.1;0;0;0;0;89.55;73;45.95;23.87;26.86;25.87;1.7;0.24;3.01
1981;2;1;0;0;0.5;1.6;0.08;0.21;0.1;0.37;92.58;81.84;45.62;23.64;23.72;16.61;1.68;0.24;3.03
1981;2;2;0;0;0.3;1.6;0.05;0.21;0.07;0.36;95.07;91.39;45.3;23.42;21.13;6.52;1.66;0.24;2.93
1981;2;3;0;0;0.3;0.9;0.05;0.11;0.05;0.19;96.77;94.77;44.98;23.19;19.36;2.91;1.64;0.24;2.94
1981;2;4;1.16;1.07;0.9;1.5;0.12;0.19;0.14;0.31;99.78;97.6;44.75;23.42;16.8;0.17;1.61;0.21;3.17
1981;2;5;0.34;0.25;-1.6;-0.7;0;0;0;0;99.73;97.4;44.52;23.59;17.12;0.34;1.58;0.19;3.23
