YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;6.14;6.46;-7.3;-7;0;0;0;0;140.77;67.98;629.55;340.44;6.14;6.46;9.51;5.66;5.11
1981;1;2;11.54;12;-10.2;-9.5;0;0;0;0;140.77;67.98;626.58;337.2;17.68;18.46;8.88;5.75;4.99
1981;1;3;9.83;10.26;-6.3;-5.7;0;0;0;0;140.77;67.98;623.62;333.99;27.5;28.72;8.69;5.7;5.29
1981;1;4;9.15;9.62;-6.1;-5.5;0;0;0;0;140.77;67.98;620.68;330.81;36.65;38.34;8.59;5.64;5.65
1981;1;5;16.96;17.11;-12.1;-11.4;0;0;0;0;140.77;67.98;617.76;327.67;53.61;55.45;8.48;5.58;4.03
1981;1;6;10.73;10.97;-12.9;-12.2;0;0;0;0;140.77;67.98;614.86;324.55;64.34;66.42;8.37;5.51;4.16
1981;1;7;9.08;9.35;-15.9;-15.2;0;0;0;0;140.77;67.98;611.99;321.46;73.42;75.77;8.26;5.45;4.23
1981;1;8;3.69;3.78;-19.2;-18.5;0;0;0;0;140.77;67.98;609.13;318.4;77.11;79.55;8.16;5.39;3.95
1981;1;9;0;0;-18;-17.7;0;0;0;0;140.77;67.98;606.29;315.38;77.11;79.55;8.06;5.33;3.71
1981;1;10;0.1;0.1;-12.9;-12.8;0;0;0;0;140.77;67.98;603.48;312.38;77.2;79.65;7.96;5.27;4.03
1981;1;11;0.08;0.08;-11.3;-11;0;0;0;0;140.77;67.98;600.68;309.4;77.28;79.73;7.87;5.21;4.09
1981;1;12;0;0;-14.1;-13.9;0;0;0;0;140.77;67.98;597.9;306.46;77.28;79.73;7.77;5.15;4.11
1981;1;13;2.8;2.82;-13.3;-13;0;0;0;0;140.77;67.98;595.14;303.55;80.08;82.55;7.68;5.1;4.14
1981;1;14;0.49;0.52;-14.3;-13.9;0;0;0;0;140.77;67.98;592.4;300.66;80.57;83.07;7.6;5.04;4.07
1981;1;15;6.21;6.49;-12.3;-11.8;0;0;0;0;140.77;67.98;589.68;297.8;86.79;89.56;7.51;4.99;4.14
1981;1;16;6.33;6.53;-14.4;-13.7;0;0;0;0;140.77;67.98;586.98;294.97;93.11;96.09;7.43;4.93;4.1
1981;1;17;3.29;3.44;-12.6;-12.1;0;0;0;0;140.77;67.98;584.29;292.16;96.41;99.53;7.35;4.88;3.93
1981;1;18;5.12;5.23;-10;-9.4;0;0;0;0;140.77;67.98;581.63;289.38;101.53;104.76;7.28;4.83;3.98
1981;1;19;9.2;9.49;-11.1;-10.5;0;0;0;0;140.77;67.98;578.98;286.63;110.73;114.25;7.2;4.77;3.82
1981;1;20;8.92;9.19;-11.5;-10.8;0;0;0;0;140.77;67.98;576.36;283.9;119.65;123.44;7.13;4.72;3.72
1981;1;21;6.64;6.95;-12.7;-12;0;0;0;0;140.77;67.98;573.75;281.2;126.28;130.39;7.05;4.67;3.59
1981;1;22;0.05;0.05;-13.7;-13.2;0;0;0;0;140.77;67.98;571.15;278.53;126.33;130.44;6.99;4.62;3.48
1981;1;23;0;0;-11;-10.8;0;0;0;0;140.77;67.98;568.58;275.88;126.33;130.44;6.92;4.58;3.47
1981;1;24;0;0;-9.1;-9;0;0;0;0;140.77;67.98;566.02;273.25;126.33;130.44;6.85;4.53;3.51
1981;1;25;0.61;0.67;-10.5;-10.1;0;0;0;0;140.77;67.98;563.48;270.65;126.94;131.11;6.79;4.48;3.52
1981;1;26;10.53;10.91;-10.7;-10.1;0;0;0;0;140.77;67.98;560.96;268.08;137.47;142.02;6.72;4.43;3.41
1981;1;27;0.33;0.34;-12.9;-12.3;0;0;0;0;140.77;67.98;558.45;265.53;137.8;142.36;6.66;4.39;3.44
1981;1;28;0.21;0.2;-13.7;-13.1;0;0;0;0;140.77;67.98;555.96;263;138.01;142.56;6.6;4.34;3.45
1981;1;29;0;0;-12.1;-11.9;0;0;0;0;140.77;67.98;553.49;260.5;138.01;142.56;6.54;4.3;3.5
1981;1;30;0;0;-9.3;-9.2;0;0;0;0;140.77;67.98;551.04;258.02;138.01;142.56;6.48;4.25;3.72
1981;1;31;0;0;-7.1;-6.8;0;0;0;0;140.77;67.98;548.6;255.57;138.01;142.56;6.42;4.21;3.78
1981;2;1;0;0;-5.7;-5.5;0;0;0;0;140.77;67.98;546.18;253.14;138.01;142.56;6.37;4.17;3.9
1981;2;2;0;0;-5.6;-5.4;0;0;0;0;140.77;67.98;543.77;250.73;138.01;142.56;6.31;4.13;4
1981;2;3;0;0;-7.3;-7.1;0;0;0;0;140.77;67.98;541.38;248.35;138.01;142.56;6.26;4.08;3.75
1981;2;4;7.91;8.12;-6.8;-6.4;0;0;0;0;140.77;67.98;539.01;245.99;145.92;150.68;6.2;4.04;3.78
1981;2;5;6.6;6.83;-10.3;-9.8;0;0;0;0;140.77;67.98;536.65;243.65;152.52;157.51;6.15;4;3.77
1981;2;6;8.22;8.52;-10.2;-9.6;0;0;0;0;140.77;67.98;534.31;241.33;160.74;166.03;6.1;3.96;3.86
1981;2;7;5.64;6.13;-4.1;-3.6;0;0;0;0;140.77;67.98;531.98;239.03;166.38;172.16;6.05;3.92;3.79
1981;2;8;0.67;0.73;-1.6;-1.1;0;0;0;0;140.77;67.98;529.67;236.76;167.06;172.89;6;3.88;4.01
1981;2;9;0;0;-3;-2.5;0;0;0;0;140.77;67.98;527.37;234.51;167.06;172.89;5.95;3.84;3.95
1981;2;10;6.6;7.23;-5.2;-4.6;0;0;0;0;140.77;67.98;525.09;232.28;173.65;180.12;5.9;3.8;3.92
1981;2;11;1.19;1.2;-9.7;-9.2;0;0;0;0;140.77;67.98;522.83;230.07;174.84;181.32;5.86;3.77;3.72
1981;2;12;1.15;1.2;-12.8;-12.1;0;0;0;0;140.77;67.98;520.58;227.88;175.99;182.52;5.81;3.73;3.55
1981;2;13;0.23;0.22;-14.5;-13.8;0;0;0;0;140.77;67.98;518.34;225.71;176.22;182.74;5.77;3.69;3.46
1981;2;14;0.34;0.36;-15;-14.4;0;0;0;0;140.77;67.98;516.12;223.56;176.56;183.1;5.72;3.65;3.29
1981;2;15;0;0;-12.9;-12.5;0;0;0;0;140.77;67.98;513.91;221.44;176.56;183.1;5.68;3.62;3.26
1981;2;16;0;0;-11.5;-11.2;0;0;0;0;140.77;67.98;511.72;219.33;176.56;183.1;5.63;3.58;3.51
1981;2;17;0.01;0.01;-12.3;-11.9;0;0;0;0;140.77;67.98;509.54;217.24;176.57;183.11;5.59;3.55;3.19
1981;2;18;1.15;1.24;-12.7;-12.3;0;0;0;0;140.77;67.98;507.38;215.18;177.72;184.35;5.55;3.51;3.3
1981;2;19;1.15;1.17;-11.3;-10.9;0;0;0;0;140.77;67.98;505.23;213.13;178.88;185.52;5.5;3.48;3.34
1981;2;20;0.04;0.03;-11.3;-10.9;0;0;0;0;140.77;67.98;503.09;211.1;178.92;185.55;5.46;3.44;3.38
1981;2;21;0.15;0.13;-11.4;-11;0;0;0;0;140.77;67.98;500.97;209.09;179.07;185.68;5.42;3.41;3.32
1981;2;22;0.55;0.51;-9.7;-9.3;0;0;0;0;140.77;67.98;498.86;207.11;179.62;186.19;5.38;3.38;3.35
1981;2;23;5.76;5.61;-8.4;-8.1;0;0;0;0;140.77;67.98;496.77;205.14;185.38;191.8;5.34;3.34;3.36
1981;2;24;4.53;4.57;-6.6;-6.2;0;0;0;0;140.77;67.98;494.68;203.19;189.91;196.37;5.3;3.31;3.32
1981;2;25;0.73;0.74;-6.5;-6;0;0;0;0;140.77;67.98;492.62;201.25;190.64;197.11;5.26;3.28;3.2
1981;2;26;0;0;-8.8;-8.4;0;0;0;0;140.77;67.98;490.56;199.34;190.64;197.11;5.22;3.25;3.21
1981;2;27;0;0;-11.7;-11.4;0;0;0;0;140.77;67.98;488.52;197.44;190.64;197.11;5.19;3.21;3.24
1981;2;28;0;0;-12.5;-12;0;0;0;0;140.77;67.98;486.49;195.56;190.64;197.11;5.15;3.18;3.27
1981;3;1;4.05;4;-8.5;-8;0;0;0;0;140.77;67.98;484.48;193.7;194.69;201.11;5.11;3.15;3.21
1981;3;2;0.01;0.01;-6.8;-6.4;0;0;0;0;140.77;67.98;482.47;191.86;194.7;201.12;5.08;3.12;3.31
1981;3;3;1.68;1.7;-5.4;-4.8;0;0;0;0;140.77;67.98;480.49;190.04;196.37;202.82;5.04;3.09;3.24
1981;3;4;8.16;8.38;-6;-5.5;0;0;0;0;140.77;67.98;478.51;188.23;204.53;211.2;5;3.06;3.18
1981;3;5;0.1;0.11;-6.7;-6.1;0;0;0;0;140.77;67.98;476.54;186.44;204.63;211.31;4.97;3.03;3.21
1981;3;6;0.47;0.45;-6;-5.6;0;0;0;0;140.77;67.98;474.59;184.67;205.1;211.76;4.93;3;3.19
1981;3;7;0.17;0.18;-2.5;-2;0;0;0;0;140.77;67.98;472.65;182.91;205.27;211.94;4.9;2.97;3.41
1981;3;8;1.7;1.7;-1.5;-1.1;0;0;0;0;140.77;67.98;470.72;181.17;206.97;213.64;4.86;2.94;3.59
1981;3;9;0.19;0.2;1.1;1.5;0.55;0.69;0.22;0.33;141.43;69.08;468.81;179.45;205.81;211.64;4.85;2.93;4.04
1981;3;10;3.94;4.31;1.4;1.7;0.69;0.75;0.19;0.27;145.1;74.76;466.9;177.74;203.1;205.71;4.93;3.01;4.37
1981;3;11;5.42;5.9;3.1;3.3;1.18;1.19;0.28;0.38;153;86.81;466.13;177.7;190.71;186.76;5.72;3.33;5.63
1981;3;12;7.83;7.94;2.2;2.6;0.92;1.01;0.15;0.21;158.54;94.95;466.29;178.96;180.63;169.74;7.16;4.06;8.09
1981;3;13;10.27;10.61;-1.5;-1.1;0;0;0;0;158.93;95.59;466.87;181.37;188.31;176.06;7.22;4.64;8.16
1981;3;14;1.55;1.63;-1.6;-1.1;0;0;0;0;158.76;95.32;467.56;183.95;189.79;177.57;7.04;4.78;6.6
1981;3;15;6.59;6.73;-2.1;-1.7;0;0;0;0;158.78;95.36;465.64;182.2;196.29;184.15;6.96;4.7;6.15
1981;3;16;10.06;10.28;-3.2;-2.8;0;0;0;0;158.78;95.36;463.74;180.47;206.35;194.43;6.88;4.64;5.67
1981;3;17;9.84;10.36;-4.6;-4;0;0;0;0;158.78;95.36;461.84;178.76;216.2;204.79;6.76;4.54;5.28
1981;3;18;7.86;8.05;-6.8;-6.3;0;0;0;0;158.78;95.36;459.96;177.06;224.05;212.84;6.63;4.44;4.99
1981;3;19;0.26;0.27;-7.4;-7;0;0;0;0;158.78;95.36;458.09;175.38;224.31;213.11;6.5;4.33;4.71
1981;3;20;0;0;-3.6;-3.4;0;0;0;0;158.78;95.36;456.23;173.71;224.31;213.11;6.37;4.23;4.68
1981;3;21;0;0;-2;-1.6;0;0;0;0;158.78;95.36;454.39;172.06;224.31;213.11;6.26;4.14;4.77
1981;3;22;0;0;-3.3;-3;0;0;0;0;158.78;95.36;452.55;170.43;224.31;213.11;6.14;4.04;5.24
1981;3;23;0.71;0.67;-1.4;-0.9;0;0;0;0;158.78;95.36;450.73;168.81;225.02;213.78;6.03;3.95;5.8
