YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;4.46;4.04;-9;-8.4;0;0;0;0;301.67;275.26;1261.86;708.11;4.46;4.04;9.63;4.67;4.22
1981;1;2;9.32;8.52;-12.6;-11.9;0;0;0;0;301.67;275.26;1258.82;706.4;13.78;12.56;8.09;3.2;4.34
1981;1;3;7.74;7.11;-7.4;-7;0;0;0;0;301.67;275.26;1255.8;704.69;21.51;19.67;7.9;3.03;4.6
1981;1;4;7.39;6.76;-8;-7.4;0;0;0;0;301.67;275.26;1252.78;702.98;28.9;26.43;7.85;2.98;4.43
1981;1;5;14.45;13.48;-13.9;-13.1;0;0;0;0;301.67;275.26;1249.77;701.28;43.35;39.91;7.76;2.91;4.15
1981;1;6;9.29;8.42;-15;-14.3;0;0;0;0;301.67;275.26;1246.76;699.59;52.65;48.33;7.65;2.81;4.11
1981;1;7;7.24;6.57;-18.1;-17.4;0;0;0;0;301.67;275.26;1243.77;697.9;59.89;54.9;7.54;2.71;3.78
1981;1;8;3.15;2.77;-21.4;-20.8;0;0;0;0;301.67;275.26;1240.78;696.21;63.04;57.67;7.43;2.61;3.7
1981;1;9;0;0;-18.7;-18.4;0;0;0;0;301.67;275.26;1237.8;694.53;63.04;57.67;7.32;2.52;4.19
1981;1;10;0.09;0.07;-13.6;-13.2;0;0;0;0;301.67;275.26;1234.82;692.85;63.13;57.74;7.22;2.42;3.88
1981;1;11;0.05;0.04;-12.2;-11.7;0;0;0;0;301.67;275.26;1231.85;691.17;63.18;57.78;7.12;2.33;3.78
1981;1;12;0.02;0.03;-13.6;-13;0;0;0;0;301.67;275.26;1228.89;689.5;63.2;57.81;7.02;2.25;3.78
1981;1;13;2.62;2.52;-13.8;-13.2;0;0;0;0;301.67;275.26;1225.94;687.83;65.81;60.33;6.93;2.17;3.75
1981;1;14;0.36;0.31;-15.1;-14.6;0;0;0;0;301.67;275.26;1222.99;686.17;66.17;60.64;6.84;2.09;3.95
1981;1;15;4.99;4.51;-13.5;-12.9;0;0;0;0;301.67;275.26;1220.05;684.51;71.16;65.15;6.75;2.02;4.02
1981;1;16;5.03;4.5;-16.2;-15.4;0;0;0;0;301.67;275.26;1217.12;682.86;76.19;69.65;6.67;1.94;3.99
1981;1;17;2.54;2.25;-13.7;-13;0;0;0;0;301.67;275.26;1214.19;681.21;78.72;71.9;6.59;1.88;4.09
1981;1;18;4.12;3.66;-11.5;-10.9;0;0;0;0;301.67;275.26;1211.28;679.56;82.84;75.56;6.52;1.81;4
1981;1;19;7.43;6.96;-12.9;-12.3;0;0;0;0;301.67;275.26;1208.37;677.91;90.28;82.52;6.45;1.75;3.8
1981;1;20;7.33;6.63;-14.1;-13.5;0;0;0;0;301.67;275.26;1205.46;676.27;97.61;89.15;6.38;1.69;3.88
1981;1;21;4.99;4.41;-15.3;-14.8;0;0;0;0;301.67;275.26;1202.56;674.64;102.59;93.56;6.31;1.64;3.89
1981;1;22;0.01;0.01;-15.3;-15;0;0;0;0;301.67;275.26;1199.67;673.01;102.6;93.57;6.25;1.59;3.76
1981;1;23;0;0;-11.9;-11.5;0;0;0;0;301.67;275.26;1196.79;671.38;102.6;93.57;6.18;1.53;3.96
1981;1;24;0;0;-9.9;-9.7;0;0;0;0;301.67;275.26;1193.91;669.76;102.6;93.57;6.12;1.49;3.82
1981;1;25;0.34;0.27;-11.4;-11.1;0;0;0;0;301.67;275.26;1191.04;668.14;102.94;93.84;6.07;1.44;3.85
1981;1;26;7.94;7.14;-12.7;-12;0;0;0;0;301.67;275.26;1188.18;666.52;110.88;100.98;6.01;1.4;3.68
1981;1;27;0.24;0.21;-14.6;-14.2;0;0;0;0;301.67;275.26;1185.32;664.91;111.12;101.19;5.96;1.36;3.86
1981;1;28;0.21;0.19;-15;-14.5;0;0;0;0;301.67;275.26;1182.47;663.3;111.33;101.38;5.91;1.32;3.76
1981;1;29;0;0;-13.5;-13;0;0;0;0;301.67;275.26;1179.63;661.7;111.33;101.38;5.86;1.28;3.88
1981;1;30;0;0;-10.4;-10.1;0;0;0;0;301.67;275.26;1176.8;660.1;111.33;101.38;5.81;1.24;4.09
1981;1;31;0;0;-8.5;-8.3;0;0;0;0;301.67;275.26;1173.97;658.5;111.33;101.38;5.77;1.21;3.95
1981;2;1;0;0;-6.5;-6.3;0;0;0;0;301.67;275.26;1171.15;656.91;111.33;101.38;5.72;1.17;3.86
1981;2;2;0;0;-6.8;-6.5;0;0;0;0;301.67;275.26;1168.33;655.32;111.33;101.38;5.68;1.14;4.03
1981;2;3;0;0;-6.9;-6.3;0;0;0;0;301.67;275.26;1165.52;653.73;111.33;101.38;5.64;1.11;3.86
1981;2;4;6.73;6.52;-7.9;-7.3;0;0;0;0;301.67;275.26;1162.72;652.15;118.07;107.9;5.6;1.08;3.95
1981;2;5;5.04;4.44;-12;-11.1;0;0;0;0;301.67;275.26;1159.93;650.57;123.1;112.34;5.56;1.06;3.85
1981;2;6;6.72;6.06;-11.9;-11.2;0;0;0;0;301.67;275.26;1157.14;649;129.83;118.4;5.53;1.03;3.73
1981;2;7;3.76;3.26;-5.3;-5;0;0;0;0;301.67;275.26;1154.36;647.43;133.58;121.66;5.49;1.01;4.14
1981;2;8;0.41;0.37;-2.6;-2.1;0;0;0;0;301.67;275.26;1151.58;645.87;133.99;122.03;5.46;0.98;4.16
1981;2;9;0;0;-3.4;-2.9;0;0;0;0;301.67;275.26;1148.81;644.3;133.99;122.03;5.42;0.96;4.22
1981;2;10;4.51;4.2;-6.6;-6;0;0;0;0;301.67;275.26;1146.05;642.74;138.5;126.23;5.39;0.94;4.29
1981;2;11;0.97;0.88;-10.8;-10;0;0;0;0;301.67;275.26;1143.3;641.19;139.47;127.11;5.36;0.92;4.41
1981;2;12;0.81;0.75;-14.2;-13.2;0;0;0;0;301.67;275.26;1140.55;639.64;140.27;127.86;5.33;0.9;4.64
1981;2;13;0.13;0.12;-16.2;-15.6;0;0;0;0;301.67;275.26;1137.81;638.09;140.41;127.98;5.3;0.88;4.45
1981;2;14;0.16;0.17;-16.5;-16.1;0;0;0;0;301.67;275.26;1135.07;636.55;140.57;128.15;5.27;0.86;4.37
1981;2;15;0;0;-13.5;-13.2;0;0;0;0;301.67;275.26;1132.34;635.01;140.57;128.15;5.24;0.84;4.46
1981;2;16;0;0;-12.2;-11.8;0;0;0;0;301.67;275.26;1129.62;633.47;140.57;128.15;5.22;0.83;4.36
1981;2;17;0.03;0.02;-12.7;-12.3;0;0;0;0;301.67;275.26;1126.91;631.94;140.59;128.17;5.19;0.81;4.36
1981;2;18;0.79;0.76;-13.4;-13;0;0;0;0;301.67;275.26;1124.2;630.41;141.38;128.93;5.17;0.8;4.46
1981;2;19;1.29;1.33;-11.9;-11.4;0;0;0;0;301.67;275.26;1121.5;628.89;142.67;130.26;5.14;0.78;4.4
1981;2;20;0.07;0.09;-12.1;-11.7;0;0;0;0;301.67;275.26;1118.8;627.37;142.75;130.35;5.12;0.77;4.55
1981;2;21;0.28;0.29;-11.9;-11.4;0;0;0;0;301.67;275.26;1116.11;625.85;143.02;130.64;5.09;0.76;4.6
1981;2;22;0.58;0.59;-10.2;-9.6;0;0;0;0;301.67;275.26;1113.43;624.33;143.6;131.23;5.07;0.74;4.59
1981;2;23;5.64;5.91;-8.8;-8.1;0;0;0;0;301.67;275.26;1110.75;622.82;149.24;137.14;5.05;0.73;4.61
1981;2;24;4.19;4.42;-7.5;-6.7;0;0;0;0;301.67;275.26;1108.08;621.32;153.43;141.56;5.03;0.72;4.75
1981;2;25;0.71;0.76;-7.5;-6.8;0;0;0;0;301.67;275.26;1105.42;619.81;154.14;142.32;5;0.71;4.47
1981;2;26;0;0;-9.7;-9.2;0;0;0;0;301.67;275.26;1102.76;618.31;154.14;142.32;4.98;0.7;4.45
1981;2;27;0.04;0.04;-11.9;-11.4;0;0;0;0;301.67;275.26;1100.11;616.82;154.19;142.36;4.96;0.69;4.42
1981;2;28;0.03;0.05;-12.7;-12.4;0;0;0;0;301.67;275.26;1097.47;615.33;154.22;142.41;4.94;0.68;4.37
1981;3;1;3.53;3.28;-9.3;-9;0;0;0;0;301.67;275.26;1094.83;613.84;157.75;145.69;4.92;0.67;4.37
1981;3;2;0;0;-7.4;-6.9;0;0;0;0;301.67;275.26;1092.2;612.35;157.75;145.69;4.91;0.66;4.01
1981;3;3;1.67;1.53;-6.9;-6.2;0;0;0;0;301.67;275.26;1089.57;610.87;159.42;147.22;4.89;0.65;3.76
1981;3;4;6.36;5.68;-7.4;-6.6;0;0;0;0;301.67;275.26;1086.95;609.39;165.77;152.9;4.87;0.64;3.94
1981;3;5;0.11;0.12;-7.9;-7.2;0;0;0;0;301.67;275.26;1084.34;607.92;165.88;153.02;4.85;0.64;3.93
1981;3;6;0.48;0.45;-6.4;-5.8;0;0;0;0;301.67;275.26;1081.73;606.45;166.36;153.47;4.83;0.63;3.95
1981;3;7;0.12;0.11;-3.7;-3.1;0;0;0;0;301.67;275.26;1079.13;604.98;166.48;153.58;4.82;0.62;3.92
1981;3;8;1.58;1.41;-2.2;-1.8;0;0;0;0;301.67;275.26;1076.54;603.52;168.06;154.99;4.8;0.61;4.15
1981;3;9;0.15;0.12;0;0.8;0.32;0.49;0.08;0.13;301.7;275.31;1073.95;602.06;168.01;154.8;4.78;0.61;4.21
1981;3;10;2.39;2.05;1.2;1.9;0.57;0.87;0.13;0.2;302.44;276.44;1071.37;600.6;167.46;152.36;4.81;0.64;4.24
1981;3;11;3.57;3.09;2.7;3.3;1.18;1.26;0.22;0.27;304.56;279.38;1069.23;599.82;161.19;141.41;6.13;1.97;4.34
1981;3;12;7.88;7.57;1.2;1.8;0.55;0.84;0.08;0.12;306.29;282.02;1067.22;599.23;160.56;136;8.21;4.06;4.31
1981;3;13;8.92;8.26;-2.2;-1.5;0;0;0;0;305.85;281.35;1065.35;598.82;169.49;144.25;7.43;3.3;4.18
1981;3;14;1.43;1.51;-3;-2.2;0;0;0;0;305.85;281.35;1062.79;597.37;170.92;145.76;6.01;1.88;3.89
1981;3;15;4.82;4.88;-3.2;-2.5;0;0;0;0;305.85;281.35;1060.23;595.93;175.74;150.65;5.94;1.82;3.82
1981;3;16;10.63;10.86;-4.2;-3.4;0;0;0;0;305.85;281.35;1057.68;594.49;186.37;161.5;5.93;1.83;3.85
1981;3;17;8.78;8.65;-6;-5.2;0;0;0;0;305.85;281.35;1055.14;593.05;195.16;170.16;5.89;1.8;3.74
1981;3;18;6.83;6.49;-7.6;-6.8;0;0;0;0;305.85;281.35;1052.61;591.62;201.99;176.65;5.84;1.75;3.76
1981;3;19;0.17;0.15;-8.3;-7.8;0;0;0;0;305.85;281.35;1050.08;590.18;202.15;176.79;5.78;1.7;3.66
1981;3;20;0;0;-4.2;-3.6;0;0;0;0;305.85;281.35;1047.55;588.76;202.15;176.79;5.71;1.65;3.68
1981;3;21;0;0;-3;-2.2;0;0;0;0;305.85;281.35;1045.04;587.33;202.15;176.79;5.65;1.59;3.79
1981;3;22;0.01;0.01;-3.8;-3;0;0;0;0;305.85;281.35;1042.52;585.91;202.16;176.81;5.58;1.54;3.84
1981;3;23;0.88;0.88;-2.3;-1.6;0;0;0;0;305.85;281.35;1040.02;584.5;203.04;177.69;5.52;1.49;3.74
1981;3;24;2.53;2.35;0.5;1.3;0.44;0.68;0.1;0.15;306.12;281.76;1037.52;583.08;204.39;178.24;5.48;1.45;3.69
1981;3;25;4.03;3.52;2.7;3.3;1.16;1.26;0.2;0.26;307.83;284.18;1035.7;582.71;199.84;169.36;6.18;2.16;3.94
1981;3;26;3.42;3.16;2.2;2.6;1.03;1.08;0.16;0.18;309.65;286.54;1033.97;582.46;194.31;160.22;8.16;4.15;4.26
1981;3;27;0.33;0.27;0.1;0.7;0.29;0.45;0.06;0.09;309.61;286.48;1032.35;582.36;192.92;157.86;7.9;3.9;4.5
1981;3;28;0.08;0.1;1;1.5;0.56;0.75;0.11;0.15;310;287.07;1030.79;582.35;189.49;152.63;7.3;3.31;4.47
1981;3;29;1.93;2.17;0.2;0.6;0.27;0.4;0.05;0.07;310.04;287.13;1029.27;582.4;189.4;151.72;7.07;3.09;4.65
1981;3;30;6.55;6.81;1.3;1.6;0.7;0.78;0.08;0.1;311.25;288.9;1027.79;582.52;189.21;148.47;7.79;3.82;4.61
1981;3;31;1.67;1.64;2.6;3;1.15;1.19;0.2;0.22;312.37;290.97;1028.44;582.73;182;138.62;9.08;5.12;5.15
1981;4;1;0.13;0.12;2.4;3;1.22;1.32;0.22;0.26;313.19;292.68;1028.93;583.09;174.3;128.52;9.72;5.75;5.88
1981;4;2;0;0;3.2;3.5;1.46;1.47;0.21;0.23;314.21;294.23;1029.47;583.58;165.89;118.88;9.92;5.95;6.2
1981;4;3;0.07;0.08;2.3;2.9;1.19;1.29;0.19;0.23;314.66;295.45;1030.03;584.19;159.54;110.61;9.9;5.93;6.04
