YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.4;1.4;-5.9;-5.9;0;0;0;0;128.51;128.51;176.93;176.93;1.4;1.4;0.39;0.39;-999
1981;1;2;3.19;3.19;-6.5;-6.5;0;0;0;0;128.2;128.2;176.32;176.32;4.59;4.59;0.42;0.42;-999
1981;1;3;4.51;4.51;-4.7;-4.7;0;0;0;0;128.2;128.2;175.37;175.37;9.1;9.1;0.42;0.42;-999
1981;1;4;1.94;1.94;-4.2;-4.2;0;0;0;0;128.2;128.2;174.43;174.43;11.04;11.04;0.42;0.42;-999
1981;1;5;4.78;4.78;-8.2;-8.2;0;0;0;0;128.2;128.2;173.49;173.49;15.82;15.82;0.42;0.42;-999
1981;1;6;2.32;2.32;-10.6;-10.6;0;0;0;0;128.2;128.2;172.56;172.56;18.14;18.14;0.41;0.41;-999
1981;1;7;1.53;1.53;-13.7;-13.7;0;0;0;0;128.2;128.2;171.63;171.63;19.67;19.67;0.41;0.41;-999
1981;1;8;0.12;0.12;-17.2;-17.2;0;0;0;0;128.2;128.2;170.71;170.71;19.79;19.79;0.41;0.41;-999
1981;1;9;0;0;-19;-19;0;0;0;0;128.2;128.2;169.8;169.8;19.79;19.79;0.41;0.41;-999
1981;1;10;0;0;-15.6;-15.6;0;0;0;0;128.2;128.2;168.89;168.89;19.79;19.79;0.4;0.4;-999
1981;1;11;0;0;-11.7;-11.7;0;0;0;0;128.2;128.2;167.98;167.98;19.79;19.79;0.4;0.4;-999
1981;1;12;0.01;0.01;-11.8;-11.8;0;0;0;0;128.2;128.2;167.08;167.08;19.8;19.8;0.4;0.4;-999
1981;1;13;2.34;2.34;-10.5;-10.5;0;0;0;0;128.2;128.2;166.19;166.19;22.14;22.14;0.4;0.4;-999
1981;1;14;0.08;0.08;-8.8;-8.8;0;0;0;0;128.2;128.2;165.3;165.3;22.22;22.22;0.4;0.4;-999
1981;1;15;2.11;2.11;-10.4;-10.4;0;0;0;0;128.2;128.2;164.41;164.41;24.33;24.33;0.39;0.39;-999
1981;1;16;0.54;0.54;-12.2;-12.2;0;0;0;0;128.2;128.2;163.53;163.53;24.87;24.87;0.39;0.39;-999
1981;1;17;0.45;0.45;-11.3;-11.3;0;0;0;0;128.2;128.2;162.66;162.66;25.32;25.32;0.39;0.39;-999
1981;1;18;0.78;0.78;-8.4;-8.4;0;0;0;0;128.2;128.2;161.79;161.79;26.1;26.1;0.39;0.39;-999
1981;1;19;2.97;2.97;-9.1;-9.1;0;0;0;0;128.2;128.2;160.92;160.92;29.07;29.07;0.39;0.39;-999
1981;1;20;0.86;0.86;-9.8;-9.8;0;0;0;0;128.2;128.2;160.06;160.06;29.93;29.93;0.38;0.38;-999
1981;1;21;0.8;0.8;-7.1;-7.1;0;0;0;0;128.2;128.2;159.2;159.2;30.73;30.73;0.38;0.38;-999
1981;1;22;0.05;0.05;-7.7;-7.7;0;0;0;0;128.2;128.2;158.35;158.35;30.78;30.78;0.38;0.38;-999
1981;1;23;0;0;-10;-10;0;0;0;0;128.2;128.2;157.5;157.5;30.78;30.78;0.38;0.38;-999
1981;1;24;0;0;-9.6;-9.6;0;0;0;0;128.2;128.2;156.66;156.66;30.78;30.78;0.38;0.38;-999
1981;1;25;0.05;0.05;-10.4;-10.4;0;0;0;0;128.2;128.2;155.82;155.82;30.83;30.83;0.37;0.37;-999
1981;1;26;1.87;1.87;-7.1;-7.1;0;0;0;0;128.2;128.2;154.99;154.99;32.7;32.7;0.37;0.37;-999
1981;1;27;0;0;-11.2;-11.2;0;0;0;0;128.2;128.2;154.16;154.16;32.7;32.7;0.37;0.37;-999
1981;1;28;0;0;-12.7;-12.7;0;0;0;0;128.2;128.2;153.34;153.34;32.7;32.7;0.37;0.37;-999
1981;1;29;0;0;-11.6;-11.6;0;0;0;0;128.2;128.2;152.51;152.51;32.7;32.7;0.37;0.37;-999
1981;1;30;0;0;-8.4;-8.4;0;0;0;0;128.2;128.2;151.7;151.7;32.7;32.7;0.36;0.36;-999
1981;1;31;0;0;-5.9;-5.9;0;0;0;0;128.2;128.2;150.89;150.89;32.7;32.7;0.36;0.36;-999
1981;2;1;0;0;-3.2;-3.2;0;0;0;0;128.2;128.2;150.08;150.08;32.7;32.7;0.36;0.36;-999
1981;2;2;0;0;-2.9;-2.9;0;0;0;0;128.2;128.2;149.28;149.28;32.7;32.7;0.36;0.36;-999
1981;2;3;0;0;-3.2;-3.2;0;0;0;0;128.2;128.2;148.48;148.48;32.7;32.7;0.36;0.36;-999
1981;2;4;3.79;3.79;-2.8;-2.8;0;0;0;0;128.2;128.2;147.68;147.68;36.49;36.49;0.35;0.35;-999
1981;2;5;0.51;0.51;-5.6;-5.6;0;0;0;0;128.2;128.2;146.89;146.89;37;37;0.35;0.35;-999
1981;2;6;0.52;0.52;-7.5;-7.5;0;0;0;0;128.2;128.2;146.1;146.1;37.52;37.52;0.35;0.35;-999
1981;2;7;1.03;1.03;-1.7;-1.7;0;0;0;0;128.2;128.2;145.32;145.32;38.55;38.55;0.35;0.35;-999
1981;2;8;0.12;0.12;1.2;1.2;0.29;0.29;0.17;0.17;130.49;130.49;144.54;144.54;36.1;36.1;0.35;0.35;-999
1981;2;9;0;0;-0.6;-0.6;0;0;0;0;130.49;130.49;143.77;143.77;36.1;36.1;0.34;0.34;-999
1981;2;10;1.82;1.82;-1.6;-1.6;0;0;0;0;130.49;130.49;143;143;37.92;37.92;0.34;0.34;-999
1981;2;11;0.88;0.88;-4.6;-4.6;0;0;0;0;130.49;130.49;142.24;142.24;38.8;38.8;0.34;0.34;-999
1981;2;12;0.83;0.83;-9.4;-9.4;0;0;0;0;130.49;130.49;141.48;141.48;39.63;39.63;0.34;0.34;-999
1981;2;13;0.06;0.06;-11.8;-11.8;0;0;0;0;130.49;130.49;140.72;140.72;39.69;39.69;0.34;0.34;-999
1981;2;14;0.4;0.4;-11.2;-11.2;0;0;0;0;130.49;130.49;139.97;139.97;40.09;40.09;0.34;0.34;-999
1981;2;15;0;0;-11.1;-11.1;0;0;0;0;130.49;130.49;139.22;139.22;40.09;40.09;0.33;0.33;-999
1981;2;16;0.02;0.02;-10.2;-10.2;0;0;0;0;130.49;130.49;138.47;138.47;40.11;40.11;0.33;0.33;-999
1981;2;17;0.37;0.37;-9.8;-9.8;0;0;0;0;130.49;130.49;137.73;137.73;40.48;40.48;0.33;0.33;-999
1981;2;18;1.23;1.23;-8.7;-8.7;0;0;0;0;130.49;130.49;137;137;41.71;41.71;0.33;0.33;-999
1981;2;19;0.82;0.82;-8;-8;0;0;0;0;130.49;130.49;136.26;136.26;42.53;42.53;0.33;0.33;-999
1981;2;20;0.26;0.26;-8;-8;0;0;0;0;130.49;130.49;135.53;135.53;42.79;42.79;0.32;0.32;-999
1981;2;21;0.35;0.35;-7.9;-7.9;0;0;0;0;130.49;130.49;134.81;134.81;43.14;43.14;0.32;0.32;-999
